name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
R1_relax_frequency_R06255,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R06255,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,1,0.03571428571428571,1.005433663282956,1.0732466664793494,0.005433663282955914,-0.00488775175552969,1.0,inf,0.005433663282955905,0.005433663282955905,0.0,inf,0.005433663282955905,0.005433663282955905,1.0,0.0,0.0,1,0,6.0
R1_relax_frequency_R06255,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R06255,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,1,0.03333333333333333,1.005433663282956,1.0682008314668867,0.005433663282955914,-0.005281737905759587,1.0,inf,0.005433663282955905,0.005433663282955905,0.0,inf,0.005433663282955905,0.005433663282955905,1.0,0.0,0.0,1,0,27.0
R1_relax_frequency_R06255,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R06255,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.005433663282956,1.0817750218620021,0.005433663282955914,-0.006067394744478594,1.0,inf,0.005433663282955905,0.005433663282955905,0.0,inf,0.005433663282955905,0.005433663282955905,1.0,0.0,0.0,1,0,3.0
R1_relax_frequency_R02729,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02729,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,1,0.03333333333333333,1.015432155575141,1.204966170100901,0.015432155575141104,-0.001815965245509088,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,6.0
R1_relax_frequency_R02729,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,2,0.06451612903225806,1.000313220278658,1.0036966802442215,0.0003132202786579885,-0.019136802719607715,0.5,1.0364689505934719,0.0002714960823951094,0.01543215557514115,0.01488916341035093,1.0364689505934719,-0.01488916341035093,0.01543215557514115,0.5,0.0,0.5,2,0,30.5
R1_relax_frequency_R02729,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,0.9911954314357524,0.901047701227835,-0.008804568564247606,-0.0248160433837592,0.0,0.0,-0.008804568564247646,0.0,0.008804568564247646,0.0,-0.008804568564247646,-0.008804568564247646,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02729,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,2,0.06666666666666667,1.0311024625759775,1.4519434710876318,0.031102462575977485,-0.016561507087210825,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,2,0,19.5
R1_relax_frequency_R02729,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,2,0.06451612903225806,1.0246509942548245,1.332320647439548,0.024650994254824532,-0.020611099321660498,1.0,inf,0.012255444907800237,0.012255444907800237,0.0,inf,0.009078734240459324,0.01543215557514115,0.5,0.0,0.5,2,0,22.5
R1_relax_frequency_R02729,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,1,0.03333333333333333,0.98643320479892,0.8467867199710423,-0.01356679520107995,-0.022735667261566284,0.0,0.0,-0.013566795201079932,0.0,0.013566795201079932,0.0,-0.013566795201079932,-0.013566795201079932,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02729,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,1,0.03225806451612903,1.015432155575141,1.1977405748298924,0.015432155575141104,-0.01114356574655595,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,1.0
R1_relax_frequency_R02729,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,1,0.03225806451612903,1.015432155575141,1.1977405748298924,0.015432155575141104,-0.00148651121593657,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,16.0
R1_relax_frequency_R02729,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,1,0.03571428571428571,1.015432155575141,1.2211212031164353,0.015432155575141104,-0.0038554256604864667,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,9.0
R1_relax_frequency_R02729,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,4,0.12903225806451613,1.0631722883302452,2.058026905103438,0.06317228833024524,-0.011072681947654872,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,4,0,7.25
R1_relax_frequency_R02729,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,1,0.03333333333333333,0.9978992424147688,0.97472136673663,-0.0021007575852312055,-0.010477276750884612,0.0,0.0,-0.002100757585231186,0.0,0.002100757585231186,0.0,-0.002100757585231186,-0.002100757585231186,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02729,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,3,0.0967741935483871,1.0196997981204545,1.2584130622860683,0.019699798120454526,-0.009297743068213404,0.6666666666666666,18.261560442509726,0.006547007947739994,0.010389435684575545,0.0011378475259311083,9.130780221254863,-0.0011378475259311083,0.01543215557514115,0.3333333333333333,0.0,0.6666666666666666,3,0,26.333333333333332
R1_relax_frequency_R02729,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,2,0.07942636514065085,1.0242406460637647,1.4154143651333757,0.024240646063764748,-0.00908749283116217,1.0,inf,0.012053388970923135,0.012053388970923135,0.0,inf,0.008674622366705121,0.01543215557514115,0.5,0.0,0.5,2,0,24.0
R1_relax_frequency_R02910,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02910,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02910,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1,0.03225806451612903,1.015432155575141,1.1977405748298924,0.015432155575141104,-0.00423456573880554,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,20.0
R1_relax_frequency_R02910,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,1.0044981270978774,1.054302335097125,0.004498127097877447,-0.0164306955227268,1.0,inf,0.004498127097877357,0.004498127097877357,0.0,inf,0.004498127097877357,0.004498127097877357,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02910,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02910,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02910,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02910,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,1,0.03225806451612903,1.0030702987283522,1.0367798703485889,0.003070298728352183,-0.002613242935347704,1.0,inf,0.0030702987283521403,0.0030702987283521403,0.0,inf,0.0030702987283521403,0.0030702987283521403,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02910,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,1,0.03225806451612903,1.0059374237315775,1.072239441248635,0.0059374237315774625,-0.001763670471454204,1.0,inf,0.005937423731577388,0.005937423731577388,0.0,inf,0.005937423731577388,0.005937423731577388,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02910,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,1,0.03571428571428571,1.015432155575141,1.2211212031164353,0.015432155575141104,-0.008604764066969417,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,18.0
R1_relax_frequency_R02910,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,1,0.03225806451612903,1.015432155575141,1.1977405748298924,0.015432155575141104,-0.0039240461070210175,1.0,inf,0.01543215557514115,0.01543215557514115,0.0,inf,0.01543215557514115,0.01543215557514115,1.0,0.0,0.0,1,0,7.0
R1_relax_frequency_R02910,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,1,0.03333333333333333,0.9963179503294949,0.9560819105515104,-0.0036820496705051164,-0.008912671690233132,0.0,0.0,-0.0036820496705050614,0.0,0.0036820496705050614,0.0,-0.0036820496705050614,-0.0036820496705050614,0.0,0.0,1.0,1,0,37.0
R1_relax_frequency_R02910,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R02910,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.0086746223667051,1.1334712894994736,0.008674622366705131,-0.009087492831162058,1.0,inf,0.008674622366705121,0.008674622366705121,0.0,inf,0.008674622366705121,0.008674622366705121,0.0,0.0,1.0,1,0,37.0
R2_relax_winrate_payoff_R01209,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R01209,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R01209,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1,0.03225806451612903,1.0110551957571288,1.1383051368014616,0.011055195757128766,-0.0017493317142779352,1.0,inf,0.01105519575712885,0.01105519575712885,0.0,inf,0.01105519575712885,0.01105519575712885,0.0,0.0,1.0,1,0,19.0
R2_relax_winrate_payoff_R01209,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R01209,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,1,0.03333333333333333,1.0294300447842006,1.4235296559050432,0.029430044784200637,-0.003870800672765018,1.0,inf,0.029430044784200624,0.029430044784200624,0.0,inf,0.029430044784200624,0.029430044784200624,1.0,0.0,0.0,1,0,18.0
R2_relax_winrate_payoff_R01209,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,1,0.03225806451612903,1.011118659183726,1.1391472739942383,0.01111865918372601,-0.005839139320925502,1.0,inf,0.011118659183726086,0.011118659183726086,0.0,inf,0.011118659183726086,0.011118659183726086,0.0,0.0,1.0,1,0,19.0
R2_relax_winrate_payoff_R01209,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,1,0.03333333333333333,0.9834369802401481,0.8159979437916993,-0.01656301975985186,-0.017392608386663677,0.0,0.0,-0.016563019759851808,0.0,0.016563019759851808,0.0,-0.016563019759851808,-0.016563019759851808,0.0,1.0,0.0,1,0,18.0
R2_relax_winrate_payoff_R01209,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,1,0.03225806451612903,1.0010585811548003,1.0125439023852814,0.0010585811548002866,-0.0018889154014405385,1.0,inf,0.0010585811548002428,0.0010585811548002428,0.0,inf,0.0010585811548002428,0.0010585811548002428,0.0,0.0,1.0,1,0,19.0
R2_relax_winrate_payoff_R01209,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,1,0.03225806451612903,1.0077128222916265,1.094749757255253,0.007712822291626509,-0.0015328050406697713,1.0,inf,0.0077128222916264715,0.0077128222916264715,0.0,inf,0.0077128222916264715,0.0077128222916264715,0.0,0.0,1.0,1,0,19.0
R2_relax_winrate_payoff_R01209,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R01209,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,2,0.06451612903225806,1.0499518402064347,1.7759187280216568,0.04995184020643473,-0.011072681947654872,1.0,inf,0.024682574595482988,0.024682574595482988,0.0,inf,0.019935104406765356,0.029430044784200624,0.5,0.0,0.5,2,0,14.0
R2_relax_winrate_payoff_R01209,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,3,0.1,0.9940619616462644,0.9300554066616803,-0.005938038353735631,-0.011927634010251431,0.3333333333333333,0.3628425344207285,-0.00197498858741852,0.003374094646412616,0.004649530204334088,0.725685068841457,-0.00648701819470692,0.003374094646412616,0.0,0.0,1.0,3,0,19.0
R2_relax_winrate_payoff_R01209,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,1,0.03225806451612903,1.0294300447842006,1.407405396764594,0.029430044784200637,-0.005306000483884854,1.0,inf,0.029430044784200624,0.029430044784200624,0.0,inf,0.029430044784200624,0.029430044784200624,1.0,0.0,0.0,1,0,13.0
R2_relax_winrate_payoff_R01209,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,4,0.1588527302813017,1.025022533167576,1.43116835733919,0.025022533167575967,-0.016999847510307253,0.75,8.184985333259426,0.006236788991042236,0.009473093133447297,0.003472123436172947,2.728328444419809,-0.003472123436172947,0.020585330062966156,0.0,0.0,1.0,4,0,19.0
R2_relax_winrate_payoff_R02369,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,1,0.03333333333333333,1.0116802272035712,1.1518653518725162,0.011680227203571203,-0.001815965245509088,1.0,inf,0.011680227203571297,0.011680227203571297,0.0,inf,0.011680227203571297,0.011680227203571297,0.0,0.0,1.0,1,0,13.0
R2_relax_winrate_payoff_R02369,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1,0.03225806451612903,1.0012957260271438,1.0153736738476529,0.0012957260271437843,-0.003934594245555645,1.0,inf,0.001295726027143887,0.001295726027143887,0.0,inf,0.001295726027143887,0.001295726027143887,0.0,0.0,1.0,1,0,13.0
R2_relax_winrate_payoff_R02369,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,0.9925042389931891,0.915166140816457,-0.00749576100681093,-0.021852197829762,0.0,0.0,-0.007495761006810923,0.0,0.007495761006810923,0.0,-0.007495761006810923,-0.007495761006810923,0.0,0.0,1.0,1,0,13.0
R2_relax_winrate_payoff_R02369,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,1,0.03225806451612903,1.0324295924718558,1.4564894076401598,0.03242959247185584,-0.011072681947654872,1.0,inf,0.03242959247185591,0.03242959247185591,0.0,inf,0.03242959247185591,0.03242959247185591,1.0,0.0,0.0,1,0,9.0
R2_relax_winrate_payoff_R02369,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02369,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,1,0.03225806451612903,1.0067970248377724,1.0830849021164572,0.006797024837772447,-0.009297743068213515,1.0,inf,0.006797024837772406,0.006797024837772406,0.0,inf,0.006797024837772406,0.006797024837772406,0.0,0.0,1.0,1,0,13.0
R2_relax_winrate_payoff_R02369,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.0112898822707224,1.1768541703759803,0.011289882270722362,-0.008667411087357801,1.0,inf,0.011289882270722381,0.011289882270722381,0.0,inf,0.011289882270722381,0.011289882270722381,0.0,0.0,1.0,1,0,13.0
R1_relax_frequency_R01776,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1,0.03225806451612903,1.0044338140537372,1.0535072863901351,0.004433814053737217,-0.003934594245555645,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,1,0,1.0
R1_relax_frequency_R01776,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,0.9995744327078138,0.9949973442815033,-0.00042556729218623524,-0.015042661553735348,0.0,0.0,-0.0004255672921862247,0.0,0.0004255672921862247,0.0,-0.0004255672921862247,-0.0004255672921862247,0.0,0.0,1.0,0,1,13.0
R1_relax_frequency_R01776,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,2,0.06451612903225806,1.0088890200196055,1.1099000679177398,0.008889020019605454,-0.0038783455635362785,1.0,inf,0.004434676830877706,0.004434676830877706,0.0,inf,0.004433814053737181,0.004435539608018232,1.0,0.0,0.0,1,1,2.5
R1_relax_frequency_R01776,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,1,0.03571428571428571,1.0044338140537372,1.0594073819663568,0.004433814053737217,-0.00765119462357855,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,1,0,8.0
R1_relax_frequency_R01776,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R1_relax_frequency_R01776,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,1,0.03225806451612903,1.0044338140537372,1.0535072863901351,0.004433814053737217,-0.009297743068213515,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,1,0,12.0
R1_relax_frequency_R01776,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.0006789761074923,1.0098939944363936,0.0006789761074923462,-0.00646047449051268,1.0,inf,0.0006789761074923894,0.0006789761074923894,0.0,inf,0.0006789761074923894,0.0006789761074923894,0.0,0.0,1.0,1,0,13.0
R3_live_candidate_gate_R04769,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,1,0.03333333333333333,1.004976582384784,1.0623034575559327,0.004976582384784045,-0.010676606821727663,1.0,inf,0.0049765823847840295,0.0049765823847840295,0.0,inf,0.0049765823847840295,0.0049765823847840295,0.0,0.0,1.0,1,0,7.0
R3_live_candidate_gate_R04769,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,1,0.03225806451612903,0.9984743710526685,0.9821717578211479,-0.0015256289473315476,-0.007359279503006522,0.0,0.0,-0.0015256289473315433,0.0,0.0015256289473315433,0.0,-0.0015256289473315433,-0.0015256289473315433,0.0,0.0,1.0,1,0,7.0
R3_live_candidate_gate_R04769,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04769,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,1,0.03225806451612903,1.0094638340591635,1.1173736840167394,0.009463834059163512,-0.002411730249676669,1.0,inf,0.009463834059163425,0.009463834059163425,0.0,inf,0.009463834059163425,0.009463834059163425,0.0,0.0,1.0,1,0,7.0
