variant,signal_ts,entry_ts,exit_ts,direction,entry_price,exit_price,entry_atr,allocation,entry_bar,exit_bar,hold_bars,exit_reason,raw_price_return,trade_return,entry_equity,exit_equity
keltner_only_fixed1x_k1,2026-06-15 06:30:00+00:00,2026-06-15 06:45:00+00:00,2026-06-15 10:00:00+00:00,1,64.79990959999999,66.85788193616,0.5211815476190476,1.0,36561,36574,13,take_profit,0.03175887665374155,0.029770569987293882,0.39022502854131924,0.40184225006430235
keltner_only_fixed1x_k1,2026-06-15 14:00:00+00:00,2026-06-15 14:15:00+00:00,2026-06-16 03:15:00+00:00,1,67.23688399999999,69.2653929464,0.5140565476190474,1.0,36591,36643,52,take_profit,0.03016958588384333,0.02808190644503772,0.40184225006430235,0.41312674653627157
keltner_only_fixed1x_k1,2026-06-16 07:15:00+00:00,2026-06-16 07:30:00+00:00,2026-06-16 08:45:00+00:00,1,71.9817812,74.00321568752001,0.5127619047619044,1.0,36660,36665,5,take_profit,0.028082584979433722,0.025976146519665733,0.41312674653627157,0.42385818743549053
keltner_only_fixed1x_k1,2026-06-16 12:45:00+00:00,2026-06-16 13:00:00+00:00,2026-06-17 11:30:00+00:00,1,76.97577799999999,70.6530590388,0.5245372023809521,1.0,36682,36772,90,stop_loss,-0.08213907186751657,-0.08420285949438011,0.42385818743549053,0.3881681160333173
keltner_only_fixed1x_k1,2026-06-17 16:00:00+00:00,2026-06-17 16:15:00+00:00,2026-06-18 04:00:00+00:00,1,75.845326,69.2627169696,0.5462410714285713,1.0,36791,36838,47,stop_loss,-0.08678991017060156,-0.08873162300271287,0.3881681160333173,0.35372532909977566
keltner_only_fixed1x_k1,2026-06-18 14:15:00+00:00,2026-06-18 14:30:00+00:00,2026-06-18 16:00:00+00:00,-1,69.62214,67.292171106,0.5892187499999998,1.0,36880,36886,6,take_profit,0.033465918944749484,0.032142238452185,0.35372532909977566,0.36509485297427824
keltner_only_fixed1x_k1,2026-06-18 21:00:00+00:00,2026-06-18 21:15:00+00:00,2026-06-20 21:15:00+00:00,-1,67.9038276,70.20307,0.5953392857142856,1.0,36907,37099,192,timeout_next_open,-0.0338602768248073,-0.0396492094222477,0.36509485297427824,0.35061913068971634
keltner_only_fixed1x_k1,2026-06-21 07:45:00+00:00,2026-06-21 08:00:00+00:00,2026-06-22 03:45:00+00:00,-1,68.5045872,66.0321204396419,0.6247172619047616,1.0,37142,37221,79,take_profit,0.036091988309333245,0.03381068929867803,0.35061913068971634,0.36247380517963895
keltner_only_fixed1x_k1,2026-06-22 13:15:00+00:00,2026-06-22 13:30:00+00:00,2026-06-24 02:45:00+00:00,1,69.1086324,61.63725334704001,0.6205595238095237,1.0,37260,37409,149,stop_loss,-0.10811064831547723,-0.110103351294639,0.36247380517963895,0.3225642244728406
keltner_only_fixed1x_k1,2026-06-24 13:00:00+00:00,2026-06-24 13:15:00+00:00,2026-06-25 13:45:00+00:00,-1,61.036575600000006,58.792702325478096,0.5668452380952379,1.0,37451,37549,98,take_profit,0.03676276482525842,0.03137377724697932,0.3225642244728406,0.3326842825992961
keltner_only_fixed1x_k1,2026-06-25 20:15:00+00:00,2026-06-25 20:30:00+00:00,2026-06-27 20:30:00+00:00,1,64.105632,62.1211416,0.5258675595238094,1.0,37576,37768,192,timeout_next_open,-0.03095656868338803,-0.03255947280854532,0.3326842825992961,0.32185225774617393
keltner_only_fixed1x_k1,2026-06-28 00:30:00+00:00,2026-06-28 00:45:00+00:00,2026-06-30 00:45:00+00:00,-1,61.9672032,66.1004296,0.5189598214285714,1.0,37785,37977,192,timeout_next_open,-0.06670022506357043,-0.06857267098390452,0.32185225774617393,0.2997819887703187
keltner_only_fixed1x_k1,2026-07-01 01:00:00+00:00,2026-07-01 01:15:00+00:00,2026-07-03 01:15:00+00:00,-1,63.59855040000001,66.72567959999999,0.5059925595238096,1.0,38075,38267,192,timeout_next_open,-0.0491698188139833,-0.05258272463593361,0.2997819887703187,0.2840186350039965
keltner_only_fixed1x_k1,2026-07-03 05:15:00+00:00,2026-07-03 05:30:00+00:00,2026-07-03 11:00:00+00:00,1,67.45997320000001,69.28204691072001,0.4624494047619046,1.0,38284,38306,22,take_profit,0.02700970107589673,0.024905460848011707,0.2840186350039965,0.2910922499981943
keltner_only_fixed1x_k1,2026-07-03 15:00:00+00:00,2026-07-03 15:15:00+00:00,2026-07-05 15:15:00+00:00,1,70.468176,69.57216,0.4483169642857141,1.0,38323,38515,192,timeout_next_open,-0.01271518649780301,-0.015264292758357723,0.2910922499981943,0.2866489326745328
keltner_only_fixed1x_k1,2026-07-05 20:00:00+00:00,2026-07-05 20:15:00+00:00,2026-07-06 00:00:00+00:00,1,70.3821416,72.07370534336,0.4301011904761901,1.0,38535,38550,15,take_profit,0.024033990795187865,0.021935847500245576,0.2866489326745328,0.2929368199477895
keltner_only_fixed1x_k1,2026-07-06 04:00:00+00:00,2026-07-06 04:15:00+00:00,2026-07-08 04:15:00+00:00,1,71.4715772,68.1187416,0.4293749999999996,1.0,38567,38759,192,timeout_next_open,-0.04691145391429796,-0.04916582047959572,0.2929368199477895,0.2785343408463728
keltner_only_fixed1x_k1,2026-07-08 08:15:00+00:00,2026-07-08 08:30:00+00:00,2026-07-10 08:30:00+00:00,-1,67.7958708,68.9915856,0.4153526785714283,1.0,38776,38968,192,timeout_next_open,-0.01763698564367422,-0.02133617785004882,0.2785343408463728,0.2725914826127285
keltner_only_fixed1x_k1,2026-07-10 20:00:00+00:00,2026-07-10 20:15:00+00:00,2026-07-12 20:15:00+00:00,-1,67.02417960000001,68.0862236,0.3789791666666667,1.0,39015,39207,192,timeout_next_open,-0.01584568444311074,-0.018121285731565573,0.2725914826127285,0.2676517744683121
keltner_only_fixed1x_k1,2026-07-13 03:00:00+00:00,2026-07-13 03:15:00+00:00,2026-07-13 04:45:00+00:00,-1,66.58035720000001,65.2214234333562,0.3462529761904763,1.0,39235,39241,6,take_profit,0.02041043070048021,0.01852228978948478,0.2676517744683121,0.27260929819768404
keltner_only_fixed1x_k1,2026-07-13 08:45:00+00:00,2026-07-13 09:00:00+00:00,2026-07-13 13:00:00+00:00,-1,65.57376,64.21167844923808,0.3469389880952381,1.0,39258,39274,16,take_profit,0.02077174697259876,0.019103923834860925,0.27260929819768404,0.27781720546712746
keltner_only_fixed1x_k1,2026-07-13 17:00:00+00:00,2026-07-13 17:15:00+00:00,2026-07-15 09:00:00+00:00,-1,63.653528400000006,67.77627092564572,0.3413035714285715,1.0,39291,39450,159,stop_loss,-0.06476848384174905,-0.06416877577908453,0.27781720546712746,0.2599900155019355
keltner_only_fixed1x_k1,2026-07-15 13:00:00+00:00,2026-07-15 13:15:00+00:00,2026-07-16 16:00:00+00:00,1,68.70547119999999,64.91867191152,0.3134017857142858,1.0,39467,39574,107,stop_loss,-0.05511641536460343,-0.05733523631401283,0.2599900155019355,0.24508342652384818
keltner_only_fixed1x_k1,2026-07-16 20:00:00+00:00,2026-07-16 20:15:00+00:00,2026-07-16 23:00:00+00:00,-1,62.4759996,61.250019573649524,0.31261755952380954,1.0,39591,39602,11,take_profit,0.019623215862087262,0.017570053570203914,0.24508342652384818,0.24938955545704133
keltner_only_fixed1x_k1,2026-07-17 03:00:00+00:00,2026-07-17 03:15:00+00:00,2026-07-17 05:15:00+00:00,-1,60.395832000000006,59.13102257089525,0.3221130952380953,1.0,39619,39627,8,take_profit,0.02094199859859136,0.019105283849183197,0.24938955545704133,0.25415421370306973
keltner_only_fixed1x_k1,2026-07-17 09:15:00+00:00,2026-07-17 09:30:00+00:00,2026-07-17 13:45:00+00:00,-1,60.2698824,58.978315483912375,0.3287872023809524,1.0,39644,39661,17,take_profit,0.02142972351456962,0.01926091661903362,0.25415421370306973,0.2590494568215806
keltner_only_fixed1x_k1,2026-07-17 19:15:00+00:00,2026-07-17 19:30:00+00:00,2026-07-18 13:15:00+00:00,-1,59.7890748,58.474770832300955,0.33442113095238096,1.0,39684,39755,71,take_profit,0.021982343297592633,0.02005385592941522,0.2590494568215806,0.26424439730727384
keltner_only_atr_k2,2025-06-16 02:00:00+00:00,2025-06-16 02:30:00+00:00,2025-06-16 05:45:00+00:00,1,41.9927904,43.618056433839996,0.4106800595238095,1.430953333067611,1600,1613,13,take_profit,0.03870345405386533,0.052265810149521474,1.0,1.0522658101495215
keltner_only_atr_k2,2025-06-16 09:30:00+00:00,2025-06-16 10:00:00+00:00,2025-06-17 15:15:00+00:00,1,44.5067956,39.47523133176,0.4179806547619047,1.490131164933442,1630,1747,117,stop_loss,-0.1130515958385464,-0.16972514615150303,1.0522658101495215,0.8736698417316642
keltner_only_atr_k2,2025-06-17 20:45:00+00:00,2025-06-17 21:15:00+00:00,2025-06-18 13:15:00+00:00,-1,39.602152800000006,37.88691460159619,0.4325967261904762,1.098981964534494,1771,1835,64,take_profit,0.04331174133553206,0.045356961401689766,0.8736698417316642,0.9132968510209076
keltner_only_atr_k2,2025-06-18 17:00:00+00:00,2025-06-18 17:30:00+00:00,2025-06-19 13:15:00+00:00,-1,38.4766032,36.75623433889904,0.43376636904761895,1.064868170886923,1852,1931,79,take_profit,0.0447120774190628,0.04236345443224687,0.9132968510209076,0.9519872605522465
keltner_only_atr_k2,2025-06-19 17:00:00+00:00,2025-06-19 17:30:00+00:00,2025-06-20 16:15:00+00:00,-1,36.3114696,34.58407746164953,0.4353050595238093,1.001394287667721,1948,2039,91,take_profit,0.04757152925450514,0.043600500675321285,0.9519872605522465,0.9934943817488519
keltner_only_atr_k2,2025-06-20 20:00:00+00:00,2025-06-20 20:30:00+00:00,2025-06-20 22:15:00+00:00,-1,34.699114800000004,33.089672757824765,0.40566815476190465,1.0268392899720848,2056,2063,7,take_profit,0.046382798277471826,0.04722453108977853,0.9934943817488519,1.040411688067271
keltner_only_atr_k2,2025-06-21 13:45:00+00:00,2025-06-21 14:15:00+00:00,2025-06-21 16:45:00+00:00,-1,34.206312,32.62191507241904,0.39936011904761914,1.0282448857920032,2127,2137,10,take_profit,0.04631884687191512,0.047111092725624415,1.040411688067271,1.0894266195766316
keltner_only_atr_k2,2025-06-21 20:30:00+00:00,2025-06-21 21:00:00+00:00,2025-06-23 18:00:00+00:00,-1,32.477004,37.31865763731429,0.4022276785714286,0.9693017680551393,2154,2334,180,stop_loss,-0.1490794420973771,-0.14406359439212968,1.0894266195766316,0.9324799049339547
keltner_only_atr_k2,2025-06-23 22:00:00+00:00,2025-06-23 22:30:00+00:00,2025-06-25 22:30:00+00:00,1,38.2993136,37.0211856,0.45363095238095236,1.1815243143944365,2352,2544,192,timeout_next_open,-0.033372086334205076,-0.04290617225868054,0.9324799049339547,0.8924707615051004
keltner_only_atr_k2,2025-06-26 16:45:00+00:00,2025-06-26 17:15:00+00:00,2025-06-28 17:15:00+00:00,-1,36.3424572,37.0938316,0.42138541666666657,1.035356191135392,2619,2811,192,timeout_next_open,-0.020674837583629424,-0.026372678478814637,0.8924707615051004,0.8689339170601835
keltner_only_atr_k2,2025-06-28 21:00:00+00:00,2025-06-28 21:30:00+00:00,2025-06-29 14:00:00+00:00,1,37.75109439999999,39.26185361223999,0.3816175595238092,1.3843807414397526,2828,2894,66,take_profit,0.04001895140396239,0.05233215505672084,0.8689339170601835,0.9144071015418208
keltner_only_atr_k2,2025-06-29 21:30:00+00:00,2025-06-29 22:00:00+00:00,2025-06-30 01:30:00+00:00,1,38.605436000000005,39.922883075600005,0.3333556547619045,1.6206714728924418,2926,2940,14,take_profit,0.03412594733031904,0.052179442568715206,0.9144071015418208,0.9621203543811475
keltner_only_atr_k2,2025-06-30 05:15:00+00:00,2025-06-30 05:45:00+00:00,2025-07-01 23:00:00+00:00,1,40.881346,36.91917956160001,0.3289494047619045,1.739203633501318,2957,3122,165,stop_loss,-0.09691868849915042,-0.16822623154163918,0.9621203543811475,0.8002664728741007
keltner_only_atr_k2,2025-07-02 02:45:00+00:00,2025-07-02 03:15:00+00:00,2025-07-03 07:45:00+00:00,-1,37.3720452,40.771758096651425,0.2819508928571426,1.5912132621878825,3139,3253,114,stop_loss,-0.09096940984785662,-0.1355138240199888,0.8002664728741007,0.6918193028999426
keltner_only_atr_k2,2025-07-03 11:30:00+00:00,2025-07-03 12:00:00+00:00,2025-07-05 12:00:00+00:00,1,40.3751436,39.1763232,0.27069642857142834,2.087304967346133,3270,3462,192,timeout_next_open,-0.029692040525646668,-0.06950474096618608,0.6918193028999426,0.6437345814564747
keltner_only_atr_k2,2025-07-05 18:15:00+00:00,2025-07-05 18:45:00+00:00,2025-07-07 18:45:00+00:00,-1,38.4905976,38.8725428,0.26186011904761886,1.7645756890379056,3489,3681,192,timeout_next_open,-0.009923077941507374,-0.023483692527932143,0.6437345814564747,0.6286173164759538
keltner_only_atr_k2,2025-07-07 22:30:00+00:00,2025-07-07 23:00:00+00:00,2025-07-08 02:30:00+00:00,-1,38.5035924,37.56432045362667,0.2385729166666665,1.9374705497096465,3698,3712,14,take_profit,0.02439439771270102,0.04405424962185034,0.6286173164759538,0.6563105806526031
keltner_only_atr_k2,2025-07-08 06:15:00+00:00,2025-07-08 06:45:00+00:00,2025-07-09 19:15:00+00:00,-1,37.602952800000004,40.46900893112,0.2374895833333332,1.9007823150138177,3729,3875,146,stop_loss,-0.07621891148718496,-0.13851339136547647,0.6563105806526031,0.5654027763373659
keltner_only_atr_k2,2025-07-09 23:00:00+00:00,2025-07-09 23:30:00+00:00,2025-07-10 04:30:00+00:00,1,40.901354,41.7626125084,0.2194925595238093,2.607787713815011,3892,3912,20,take_profit,0.0210569681482915,0.04917869069755043,0.5654027763373659,0.5932085445943975
keltner_only_atr_k2,2025-07-10 08:15:00+00:00,2025-07-10 08:45:00+00:00,2025-07-10 17:00:00+00:00,1,41.94177,42.798126042,0.2183705357142856,2.6878626188285812,3929,3962,33,take_profit,0.020417737305793215,0.048809072018602295,0.5932085445943975,0.6221625031695557
keltner_only_atr_k2,2025-07-10 20:45:00+00:00,2025-07-10 21:15:00+00:00,2025-07-10 22:15:00+00:00,1,43.2202812,44.058495987520004,0.21396130952380932,2.82687557552406,3979,3983,4,take_profit,0.01939401513010064,0.04950178030432428,0.6221625031695557,0.6529606547150435
keltner_only_atr_k2,2025-07-11 02:00:00+00:00,2025-07-11 02:30:00+00:00,2025-07-11 04:45:00+00:00,1,44.014598799999995,44.870786160479994,0.21853571428571414,2.818569047229942,4000,4009,9,take_profit,0.019452349534536673,0.049248323600700195,0.6529606547150435,0.685117872336975
keltner_only_atr_k2,2025-07-11 08:30:00+00:00,2025-07-11 09:00:00+00:00,2025-07-11 19:15:00+00:00,1,45.8613372,46.735843715120005,0.2233020833333332,2.874142463964176,4026,4067,41,take_profit,0.019068491424624412,0.0463897257510999,0.685117872336975,0.7169003025418643
keltner_only_atr_k2,2025-07-11 23:15:00+00:00,2025-07-11 23:45:00+00:00,2025-07-12 09:45:00+00:00,1,46.2875076,47.21144284696,0.23570684523809513,2.748184930079865,4085,4125,40,take_profit,0.019960790607788104,0.047989891424061515,0.7169003025418643,0.7513042702227253
keltner_only_atr_k2,2025-07-12 22:15:00+00:00,2025-07-12 22:45:00+00:00,2025-07-13 13:15:00+00:00,1,47.188868,48.1852469028,0.2539151785714286,2.6007897744255146,4177,4235,58,take_profit,0.021114702365820692,0.04845179701815505,0.7513042702227253,0.7877063122224298
keltner_only_atr_k2,2025-07-13 17:30:00+00:00,2025-07-13 18:00:00+00:00,2025-07-14 02:00:00+00:00,1,48.50839559999999,49.54623584176,0.26441666666666674,2.5673343838638503,4254,4286,32,take_profit,0.021395064275430364,0.048607320609230786,0.7877063122224298,0.8259946054865402
keltner_only_atr_k2,2025-07-14 05:45:00+00:00,2025-07-14 06:15:00+00:00,2025-07-16 06:15:00+00:00,1,49.2116768,47.166126000000006,0.27459375,2.5080250369864574,4303,4495,192,timeout_next_open,-0.04156637068704783,-0.11530854046742645,0.8259946054865402,0.7307503730939195
keltner_only_atr_k2,2025-07-16 23:00:00+00:00,2025-07-16 23:30:00+00:00,2025-07-17 03:30:00+00:00,-1,46.886238000000006,45.622330826152385,0.32053720238095246,1.7559896193610982,4564,4580,16,take_profit,0.026956890289376978,0.04452627395392117,0.7307503730939195,0.7632879643982295
keltner_only_atr_k2,2025-07-17 08:15:00+00:00,2025-07-17 08:45:00+00:00,2025-07-17 20:30:00+00:00,-1,46.085558400000004,44.791086718598095,0.3280952380952381,1.6862420899854862,4601,4648,47,take_profit,0.028088445195055045,0.04279091469319707,0.7632879643982295,0.7959497545691382
keltner_only_atr_k2,2025-07-18 00:15:00+00:00,2025-07-18 00:45:00+00:00,2025-07-18 15:15:00+00:00,-1,45.828661200000006,44.48144666448,0.34125000000000005,1.6122021978021976,4665,4723,58,take_profit,0.02939676831580673,0.0437436940261946,0.7959497545691382,0.8307675370932353
keltner_only_atr_k2,2025-07-18 19:00:00+00:00,2025-07-18 19:30:00+00:00,2025-07-20 19:30:00+00:00,-1,43.8014724,46.9107568,0.3430714285714285,1.532707058088695,4740,4932,192,timeout_next_open,-0.0709858420193199,-0.10684070827648018,0.8307675370932353,0.742007745017087
keltner_only_atr_k2,2025-07-21 03:00:00+00:00,2025-07-21 03:30:00+00:00,2025-07-23 03:30:00+00:00,1,46.5756228,45.5757624,0.33506398809523813,1.945294102494637,4964,5156,192,timeout_next_open,-0.021467461729786974,-0.05345846674771593,0.742007745017087,0.7023411486535434
keltner_only_atr_k2,2025-07-23 09:45:00+00:00,2025-07-23 10:15:00+00:00,2025-07-24 06:00:00+00:00,-1,43.624543200000005,42.25231832204191,0.34727976190476206,1.508017619937267,5183,5262,79,take_profit,0.03145534089989266,0.04244829249132742,0.7023411486535434,0.7321543311602838
keltner_only_atr_k2,2025-07-24 09:45:00+00:00,2025-07-24 10:15:00+00:00,2025-07-26 10:15:00+00:00,-1,42.1651272,44.61683959999999,0.347543154761905,1.4564637313797095,5279,5471,192,timeout_next_open,-0.058145499914440846,-0.08840114627126139,0.7321543311602838,0.667431049038246
keltner_only_atr_k2,2025-07-26 23:45:00+00:00,2025-07-27 00:15:00+00:00,2025-07-29 00:15:00+00:00,-1,43.44161640000001,44.0236024,0.320199404761905,1.628697593575431,5527,5719,192,timeout_next_open,-0.013396969271152415,-0.03414782280366169,0.667431049038246,0.6446397318420259
keltner_only_atr_k2,2025-07-29 09:15:00+00:00,2025-07-29 09:45:00+00:00,2025-07-30 19:00:00+00:00,1,45.0590164,41.38447384344,0.3048318452380955,2.0685962108305205,5757,5890,133,stop_loss,-0.08154955101416728,-0.16909254788873218,0.6446397318420259,0.5356359571145487
keltner_only_atr_k2,2025-07-30 22:45:00+00:00,2025-07-30 23:15:00+00:00,2025-07-31 23:45:00+00:00,-1,41.998194000000005,40.78139884664762,0.30827529761904765,1.6354862160348713,5907,6005,98,take_profit,0.028972558995093545,0.039665907269132994,0.5356359571145487,0.5568824433194677
keltner_only_atr_k2,2025-08-01 03:30:00+00:00,2025-08-01 04:00:00+00:00,2025-08-01 06:30:00+00:00,-1,41.1555312,39.953684855337144,0.3044553571428571,1.6227797882635855,6022,6032,10,take_profit,0.029202547254762568,0.04508613262611716,0.5568824433194677,0.5819901190161254
keltner_only_atr_k2,2025-08-01 10:15:00+00:00,2025-08-01 10:45:00+00:00,2025-08-01 13:45:00+00:00,-1,39.6481344,38.439045537093335,0.30611458333333325,1.554868751488754,6049,6061,12,take_profit,0.030495479325924335,0.04454067824168528,0.5819901190161254,0.6079123536470628
keltner_only_atr_k2,2025-08-01 17:30:00+00:00,2025-08-01 18:00:00+00:00,2025-08-01 20:15:00+00:00,-1,38.3036724,37.069797961817144,0.3121741071428571,1.4729857136728306,6078,6087,9,take_profit,0.032212954029516516,0.04496077039253832,0.6079123536470628,0.6352445613981759
keltner_only_atr_k2,2025-08-02 00:00:00+00:00,2025-08-02 00:30:00+00:00,2025-08-02 18:00:00+00:00,-1,37.743896400000004,36.47362882760762,0.3212127976190475,1.410616274814112,6104,6174,70,take_profit,0.03365491360325967,0.042430953230059076,0.6352445613981759,0.6621985936725113
keltner_only_atr_k2,2025-08-03 00:15:00+00:00,2025-08-03 00:45:00+00:00,2025-08-05 00:45:00+00:00,-1,36.8372592,38.7374888,0.33883928571428557,1.3051143083003958,6201,6393,192,timeout_next_open,-0.05158444578308918,-0.07323631309867606,0.6621985936725113,0.6137016101328083
keltner_only_atr_k2,2025-08-05 06:00:00+00:00,2025-08-05 06:30:00+00:00,2025-08-07 06:30:00+00:00,1,39.130646,38.0757636,0.3321949404761903,1.6484597845319966,6416,6608,192,timeout_next_open,-0.026957960264698877,-0.05042341986118182,0.6137016101328083,0.5827566761755985
keltner_only_atr_k2,2025-08-07 10:15:00+00:00,2025-08-07 10:45:00+00:00,2025-08-07 21:15:00+00:00,1,39.025603999999994,40.27158415839999,0.3155238095238095,1.7308994868699066,6625,6667,42,take_profit,0.03192724854175211,0.05133985485104575,0.5827566761755985,0.6126753193439315
keltner_only_atr_k2,2025-08-08 01:00:00+00:00,2025-08-08 01:30:00+00:00,2025-08-09 07:00:00+00:00,1,40.8353276,42.03620281896,0.30442410714285706,1.8772035019284077,6684,6802,118,take_profit,0.029407752785115315,0.049923385317957925,0.6126753193439315,0.6432621453863415
keltner_only_atr_k2,2025-08-09 10:45:00+00:00,2025-08-09 11:15:00+00:00,2025-08-09 20:45:00+00:00,1,43.3163196,44.42928482216,0.2826860119047619,2.14437918563946,6819,6857,38,take_profit,0.0256939008770265,0.05039752290351829,0.6432621453863415,0.675680964091416
keltner_only_atr_k2,2025-08-10 00:45:00+00:00,2025-08-10 01:15:00+00:00,2025-08-10 15:15:00+00:00,1,43.7584964,44.84626500144,0.27642857142857147,2.2153064599483203,6875,6931,56,take_profit,0.02485845472149273,0.04953939503332783,0.675680964091416,0.7091537902880404
