ts,gross_leverage,gross_return,turnover,net_return_0bps,net_equity_0bps,net_return_2bps,net_equity_2bps,strategy,surface,net_return_10bps,net_equity_10bps
2017-11-15 00:00:00+00:00,5.769674237805834,-0.005251073486879019,0.0,-0.005251073486879019,0.8962196485944823,-0.005251073486879019,0.8923783235483114,always_long,30_etf_fx_proxies,-0.005251073486879019,0.8771731541939919
2017-11-16 00:00:00+00:00,5.769674237805834,0.009265151597271497,0.0,0.009265151597271497,0.9045232595031636,0.009265151597271497,0.9006463439981055,always_long,30_etf_fx_proxies,0.009265151597271497,0.885300296444656
2017-11-17 00:00:00+00:00,5.769674237805834,0.010734490917750916,0.0,0.010734490917750916,0.9142328562171947,0.010734490917750916,0.9103143239978587,always_long,30_etf_fx_proxies,0.010734490917750916,0.8948035444363234
2017-11-20 00:00:00+00:00,5.769674237805834,-0.007809177855196631,0.0,-0.007809177855196631,0.9070934492419302,-0.007809177855196631,0.9032055175376263,always_long,30_etf_fx_proxies,-0.007809177855196631,0.8878158644123598
2017-11-21 00:00:00+00:00,5.769674237805834,0.01491223993937347,0.0,0.01491223993937347,0.9206202444044599,0.01491223993937347,0.9166743349297135,always_long,30_etf_fx_proxies,0.01491223993937347,0.9010551876044592
2017-11-22 00:00:00+00:00,5.769674237805834,0.017648202984576575,0.0,0.017648202984576575,0.9368675373494203,0.017648202984576575,0.9328519896633048,always_long,30_etf_fx_proxies,0.017648202984576575,0.9169571924556085
2017-11-24 00:00:00+00:00,5.769674237805834,0.0016165873986887184,0.0,0.0016165873986887184,0.9383820656045399,0.0016165873986887184,0.9343600264346362,always_long,30_etf_fx_proxies,0.0016165873986887184,0.9184395338980691
2017-11-27 00:00:00+00:00,5.769674237805834,-0.008093248008852867,0.0,-0.008093248008852867,0.9307875068205427,-0.008093248008852867,0.9267980190111423,always_long,30_etf_fx_proxies,-0.008093248008852867,0.9110063749690968
2017-11-28 00:00:00+00:00,5.769674237805834,0.006617567154763116,0.0,0.006617567154763116,0.936947055653742,0.006617567154763116,0.9329311671408499,always_long,30_etf_fx_proxies,0.006617567154763116,0.917035020833872
2017-11-29 00:00:00+00:00,5.769674237805834,-0.011964583885870775,0.0,-0.011964583885870775,0.9257368740097532,-0.011964583885870775,0.92176903393185,always_long,30_etf_fx_proxies,-0.011964583885870775,0.9060630784008239
2017-11-30 00:00:00+00:00,5.769674237805834,-0.006706162857145386,0.0,-0.006706162857145386,0.9195287317697791,-0.006706162857145386,0.9155875006736294,always_long,30_etf_fx_proxies,-0.006706162857145386,0.8999868718382215
2017-12-01 00:00:00+00:00,6.009717038356287,0.013749619077481859,0.3186686818050142,0.013749619077481859,0.9321719015624137,0.013685885341120856,0.928118126227612,always_long,30_etf_fx_proxies,0.013430950395676844,0.912074550870641
2017-12-04 00:00:00+00:00,6.009717038356287,-0.015999247503194532,0.0,-0.015999247503194532,0.9172578525937932,-0.015999247503194532,0.9132689346138954,always_long,30_etf_fx_proxies,-0.015999247503194532,0.8974820443898968
2017-12-05 00:00:00+00:00,6.009717038356287,-0.004849718551102588,0.0,-0.004849718551102588,0.9128094101699246,-0.004849718551102588,0.9088398373195526,always_long,30_etf_fx_proxies,-0.004849718551102588,0.8931295090699376
2017-12-06 00:00:00+00:00,6.009717038356287,-0.012803615540763088,0.0,-0.012803615540763088,0.9011221494201181,-0.012803615540763088,0.8972034014543835,always_long,30_etf_fx_proxies,-0.012803615540763088,0.8816942222076957
2017-12-07 00:00:00+00:00,6.009717038356287,-0.006749388084259308,0.0,-0.006749388084259308,0.8950401263223599,-0.006749388084259308,0.8911478275074504,always_long,30_etf_fx_proxies,-0.006749388084259308,0.8757433257303667
2017-12-08 00:00:00+00:00,6.009717038356287,0.006193727776192024,0.0,0.006193727776192024,0.9005837612135691,0.006193727776192024,0.8966673545593765,always_long,30_etf_fx_proxies,0.006193727776192024,0.8811674414917577
2017-12-11 00:00:00+00:00,6.009717038356287,-0.0007026702425068916,0.0,-0.0007026702425068916,0.8999509478036793,-0.0007026702425068916,0.8960372930919003,always_long,30_etf_fx_proxies,-0.0007026702425068916,0.8805482713519556
2017-12-12 00:00:00+00:00,6.009717038356287,-0.0036818512997481667,0.0,-0.0036818512997481667,0.8966374622367987,-0.0036818512997481667,0.892738217019707,always_long,30_etf_fx_proxies,-0.0036818512997481667,0.8773062235545873
2017-12-13 00:00:00+00:00,6.009717038356287,0.020414350403166595,0.0,0.020414350403166595,0.9149417335755069,0.020414350403166595,0.9109628878002455,always_long,30_etf_fx_proxies,0.020414350403166595,0.8952158602131095
2017-12-14 00:00:00+00:00,6.009717038356287,-0.005933829908877664,0.0,-0.005933829908877664,0.9095126249519362,-0.005933829908877664,0.9055573889707388,always_long,30_etf_fx_proxies,-0.005933829908877664,0.8899038015668753
2017-12-15 00:00:00+00:00,6.009717038356287,-0.00028338513286049164,0.0,-0.00028338513286049164,0.9092548825958758,-0.00028338513286049164,0.9053007674697525,always_long,30_etf_fx_proxies,-0.00028338513286049164,0.8896516160598352
2017-12-18 00:00:00+00:00,6.009717038356287,0.016930649609502624,0.0,0.016930649609502624,0.924649158418836,0.016930649609502624,0.9206280975549966,always_long,30_etf_fx_proxies,0.016930649609502624,0.904713995845872
2017-12-19 00:00:00+00:00,6.009717038356287,-0.010852277453501608,0.0,-0.010852277453501608,0.9146146092045281,-0.010852277453501608,0.9106371860088405,always_long,30_etf_fx_proxies,-0.010852277453501608,0.8948957885468865
2017-12-20 00:00:00+00:00,6.009717038356287,-0.00253682067912583,0.0,-0.00253682067912583,0.9122943959504675,-0.00253682067912583,0.9083270627641923,always_long,30_etf_fx_proxies,-0.00253682067912583,0.892625598404838
2017-12-21 00:00:00+00:00,6.009717038356287,0.00943723040554546,0.0,0.00943723040554546,0.9209039283627399,0.00943723040554546,0.9168991545390903,always_long,30_etf_fx_proxies,0.00943723040554546,0.9010495118428724
2017-12-22 00:00:00+00:00,6.009717038356287,0.005492673048887002,0.0,0.005492673048887002,0.925962152550672,0.005492673048887002,0.9219353818137743,always_long,30_etf_fx_proxies,0.005492673048887002,0.9059986822122844
2017-12-26 00:00:00+00:00,6.009717038356287,0.007643573788495572,0.0,0.007643573788495572,0.9330398125890474,0.007643573788495572,0.9289822629328929,always_long,30_etf_fx_proxies,0.007643573788495572,0.9129237499920538
2017-12-27 00:00:00+00:00,6.009717038356287,0.014670049502980368,0.0,0.014670049502980368,0.9467275528279803,0.014670049502980368,0.9426104787175091,always_long,30_etf_fx_proxies,0.014670049502980368,0.9263163865968838
2017-12-28 00:00:00+00:00,6.009717038356287,0.01223529956863854,0.0,0.01223529956863854,0.9583110480467147,0.01223529956863854,0.9541436003011556,always_long,30_etf_fx_proxies,0.01223529956863854,0.9376501450822354
2017-12-29 00:00:00+00:00,6.009717038356287,0.00643676909157134,0.0,0.00643676909157134,0.9644794749808933,0.00643676909157134,0.9602852023364948,always_long,30_etf_fx_proxies,0.00643676909157134,0.9436855825548083
2018-01-02 00:00:00+00:00,6.2674965069292865,0.022105856250488103,0.31014936851720704,0.022105856250488103,0.9858001196113672,0.02204382637678466,0.981453562608996,always_long,30_etf_fx_proxies,0.021795706881970897,0.9642538769009149
2018-01-03 00:00:00+00:00,6.2674965069292865,0.008626498390432752,0.0,0.008626498390432752,0.9943041227564829,0.008626498390432752,0.9899200701871269,always_long,30_etf_fx_proxies,0.008626498390432752,0.9725720114179691
2018-01-04 00:00:00+00:00,6.2674965069292865,0.009787201643390853,0.0,0.009787201643390853,1.0040355777007555,0.009787201643390853,0.9996086175248879,always_long,30_etf_fx_proxies,0.009787201643390853,0.9820907698064351
2018-01-05 00:00:00+00:00,6.2674965069292865,0.005287426535121881,0.0,0.005287426535121881,1.009344342056497,0.005287426535121881,1.0048939746539256,always_long,30_etf_fx_proxies,0.005287426535121881,0.9872835026026079
2018-01-08 00:00:00+00:00,6.2674965069292865,-0.004769725777112174,0.0,-0.004769725777112174,1.0045300463302076,-0.004769725777112174,1.000100905959754,always_long,30_etf_fx_proxies,-0.004769725777112174,0.9825744310309266
2018-01-09 00:00:00+00:00,6.2674965069292865,-0.002947682624128958,0.0,-0.002947682624128958,1.0015690105672246,-0.002947682624128958,0.997152925896881,always_long,30_etf_fx_proxies,-0.002947682624128958,0.9796781134536633
2018-01-10 00:00:00+00:00,6.2674965069292865,-0.002867518306668825,0.0,-0.002867518306668825,0.9986969930940308,-0.002867518306668825,0.9942935716273232,always_long,30_etf_fx_proxies,-0.002867518306668825,0.976868868528692
2018-01-11 00:00:00+00:00,6.2674965069292865,0.014541802835458204,0.0,0.014541802835458204,1.0132198478599692,0.014541802835458204,1.0087523927064914,always_long,30_etf_fx_proxies,0.014541802835458204,0.9910743030109335
2018-01-12 00:00:00+00:00,6.2674965069292865,0.021684400106355695,0.0,0.021684400106355695,1.0351909124366656,0.021684400106355695,1.0306265831981827,always_long,30_etf_fx_proxies,0.021684400106355695,1.01256515473255
2018-01-16 00:00:00+00:00,6.2674965069292865,0.0013206784790552213,0.0,0.0013206784790552213,1.0365580667964343,0.0013206784790552213,1.0319877095465546,always_long,30_etf_fx_proxies,0.0013206784790552213,1.0139024277410464
2018-01-17 00:00:00+00:00,6.2674965069292865,0.010796152220089473,0.0,0.010796152220089473,1.0477489054705302,0.010796152220089473,1.0431292059480806,always_long,30_etf_fx_proxies,0.010796152220089473,1.024848672687257
2018-01-18 00:00:00+00:00,6.2674965069292865,-0.0045701243234166355,0.0,-0.0045701243234166355,1.0429605627128062,-0.0045701243234166355,1.038361975791511,always_long,30_etf_fx_proxies,-0.0045701243234166355,1.0201649868403877
2018-01-19 00:00:00+00:00,6.2674965069292865,0.004195690514240167,0.0,0.004195690514240167,1.047336502452507,0.004195690514240167,1.0427186212836872,always_long,30_etf_fx_proxies,0.004195690514240167,1.024445283398634
2018-01-22 00:00:00+00:00,6.2674965069292865,0.011731652514437717,0.0,0.011731652514437717,1.0596234903649664,0.011731652514437717,1.054951433818921,always_long,30_etf_fx_proxies,0.011731652514437717,1.0364637194835213
2018-01-23 00:00:00+00:00,6.2674965069292865,0.014400806459274496,0.0,0.014400806459274496,1.074882923169413,0.014400806459274496,1.0701435852412813,always_long,30_etf_fx_proxies,0.014400806459274496,1.0513896329098633
2018-01-24 00:00:00+00:00,6.2674965069292865,0.019327759846388636,0.0,0.019327759846388636,1.0956580021714155,0.019327759846388636,1.090827063457978,always_long,30_etf_fx_proxies,0.019327759846388636,1.0717106392397278
2018-01-25 00:00:00+00:00,6.2674965069292865,-0.007397350470836738,0.0,-0.007397350470836738,1.0875530359331766,-0.007397350470836738,1.0827578333665056,always_long,30_etf_fx_proxies,-0.007397350470836738,1.0637828200379469
2018-01-26 00:00:00+00:00,6.2674965069292865,0.020543046011733377,0.0,0.020543046011733377,1.109894687990552,0.020543046011733377,1.1050009773569183,always_long,30_etf_fx_proxies,0.020543046011733377,1.0856361594564778
2018-01-29 00:00:00+00:00,6.2674965069292865,-0.018609030198119488,0.0,-0.018609030198119488,1.0892406242250035,-0.018609030198119488,1.084437980800332,always_long,30_etf_fx_proxies,-0.018609030198119488,1.0654335233809817
2018-01-30 00:00:00+00:00,6.2674965069292865,-0.014588279305019639,0.0,-0.014588279305019639,1.0733504777684353,-0.014588279305019639,1.068617896647445,always_long,30_etf_fx_proxies,-0.014588279305019639,1.0498906815609688
2018-01-31 00:00:00+00:00,6.2674965069292865,0.0006860825562409736,0.0,0.0006860825562409736,1.074086884807965,0.0006860825562409736,1.0693510567456217,always_long,30_etf_fx_proxies,0.0006860825562409736,1.0506109932435477
2018-02-01 00:00:00+00:00,6.3866645823342525,-0.005307576522356512,0.39687354406158454,-0.005307576522356512,1.0683860864751873,-0.005386951231168829,1.0635905147539342,always_long,30_etf_fx_proxies,-0.0057044500664180965,1.04461783529336
2018-02-02 00:00:00+00:00,6.3866645823342525,-0.0512469803713037,0.0,-0.0512469803713037,1.0136345256726194,-0.0512469803713037,1.0090847125212346,always_long,30_etf_fx_proxies,-0.0512469803713037,0.9910843255925673
2018-02-05 00:00:00+00:00,6.3866645823342525,-0.05764706244095893,0.0,-0.05764706244095893,0.955201472878858,-0.05764706244095893,0.9509139430903059,always_long,30_etf_fx_proxies,-0.05764706244095893,0.9339512255908768
2018-02-06 00:00:00+00:00,6.3866645823342525,0.024545439213233124,0.0,0.024545439213233124,0.9786473125677968,0.024545439213233124,0.9742545434774448,always_long,30_etf_fx_proxies,0.024545439213233124,0.9568754686267423
2018-02-07 00:00:00+00:00,6.3866645823342525,-0.029547117298574017,0.0,-0.029547117298574017,0.9497311056294219,-0.029547117298574017,0.945468130202648,always_long,30_etf_fx_proxies,-0.029547117298574017,0.9286025569151
2018-02-08 00:00:00+00:00,6.3866645823342525,-0.045400651611775186,0.0,-0.045400651611775186,0.9066126945778744,-0.045400651611775186,0.9025432610132811,always_long,30_etf_fx_proxies,-0.045400651611775186,0.8864433957427938
2018-02-09 00:00:00+00:00,6.3866645823342525,0.003617347733425383,0.0,0.003617347733425383,0.9098922279537004,0.003617347733425383,0.9058080738328258,always_long,30_etf_fx_proxies,0.003617347733425383,0.8896499697511939
2018-02-12 00:00:00+00:00,6.3866645823342525,0.03048001711154569,0.0,0.03048001711154569,0.9376257586313917,0.03048001711154569,0.9334171194230266,always_long,30_etf_fx_proxies,0.03048001711154569,0.9167665160524965
2018-02-13 00:00:00+00:00,6.3866645823342525,0.007332543798578657,0.0,0.007332543798578657,0.9445009405732321,0.007332543798578657,0.9402614413335392,always_long,30_etf_fx_proxies,0.007332543798578657,0.9234887466845219
2018-02-14 00:00:00+00:00,6.3866645823342525,0.032314848813822176,0.0,0.032314848813822176,0.9750223456723688,0.032314848813822176,0.970645847655699,always_long,30_etf_fx_proxies,0.032314848813822176,0.9533311459148982
2018-02-15 00:00:00+00:00,6.3866645823342525,0.021791771450817985,0.0,0.021791771450817985,0.9962698097887015,0.021791771450817985,0.9917979401274974,always_long,30_etf_fx_proxies,0.021791771450817985,0.9741059203636221
2018-02-16 00:00:00+00:00,6.3866645823342525,-0.004063297466272127,0.0,-0.004063297466272127,0.9922216691948637,-0.004063297466272127,0.9877679700703235,always_long,30_etf_fx_proxies,-0.004063297466272127,0.970147838245528
2018-02-20 00:00:00+00:00,6.3866645823342525,-0.019707910129399597,0.0,-0.019707910129399597,0.9726670537099285,-0.019707910129399597,0.9683011276874781,always_long,30_etf_fx_proxies,-0.019707910129399597,0.9510282518371539
2018-02-21 00:00:00+00:00,6.3866645823342525,-0.014028108872665524,0.0,-0.014028108872665524,0.9590223743836308,-0.014028108872665524,0.9547176940467534,always_long,30_etf_fx_proxies,-0.014028108872665524,0.9376871239794016
2018-02-22 00:00:00+00:00,6.3866645823342525,0.013408897379431144,0.0,0.013408897379431144,0.9718818069863192,0.013408897379431144,0.9675194056325535,always_long,30_etf_fx_proxies,0.013408897379431144,0.9502604743988552
2018-02-23 00:00:00+00:00,6.3866645823342525,0.02406941504183057,0.0,0.02406941504183057,0.9952744335702772,0.02406941504183057,0.9908070317677486,always_long,30_etf_fx_proxies,0.02406941504183057,0.9731326881550081
2018-02-26 00:00:00+00:00,6.3866645823342525,0.018099226604167993,0.0,0.018099226604167993,1.0132881310768005,0.018099226604167993,1.0087398727567163,always_long,30_etf_fx_proxies,0.018099226604167993,0.9907456371938487
2018-02-27 00:00:00+00:00,6.3866645823342525,-0.032754022964598624,0.0,-0.032754022964598624,0.9800988683617557,-0.032754022964598624,0.9756995837991365,always_long,30_etf_fx_proxies,-0.032754022964598624,0.9582947318411255
2018-02-28 00:00:00+00:00,6.3866645823342525,-0.01647995708185221,0.0,-0.01647995708185221,0.9639468810751821,-0.01647995708185221,0.9596200965333456,always_long,30_etf_fx_proxies,-0.01647995708185221,0.9425020757886187
2018-03-01 00:00:00+00:00,5.403953946023277,0.0052119635030599,1.0176771170376486,0.0052119635030599,0.9689709370382343,0.00500842807965237,0.9644262847706219,always_long,30_etf_fx_proxies,0.004194286386022252,0.9464551994138966
2018-03-02 00:00:00+00:00,5.403953946023277,0.00023936915755682026,0.0,0.00023936915755682026,0.9692028787951302,0.00023936915755682026,0.9646571386779331,always_long,30_etf_fx_proxies,0.00023936915755682026,0.9466817515976456
2018-03-05 00:00:00+00:00,5.403953946023277,0.008479658248500627,0.0,0.008479658248500627,0.977421387980776,0.008479658248500627,0.9728371015408985,always_long,30_etf_fx_proxies,0.008479658248500627,0.9547092893212856
2018-03-06 00:00:00+00:00,5.403953946023277,0.011263287925046571,0.0,0.011263287925046571,0.9884303664977021,0.011263287925046571,0.9837944459197213,always_long,30_etf_fx_proxies,0.011263287925046571,0.9654624549316277
2018-03-07 00:00:00+00:00,5.403953946023277,-0.007409075161380155,0.0,-0.007409075161380155,0.9811070116205302,-0.007409075161380155,0.9765054389265538,always_long,30_etf_fx_proxies,-0.007409075161380155,0.9583092710375487
2018-03-08 00:00:00+00:00,5.403953946023277,0.00047314427591520236,0.0,0.00047314427591520236,0.9815712167871387,0.00047314427591520236,0.9769674668853819,always_long,30_etf_fx_proxies,0.00047314427591520236,0.9587626895836966
2018-03-09 00:00:00+00:00,5.403953946023277,0.00659114734677057,0.0,0.00659114734677057,0.9880408973083316,0.00659114734677057,0.9834068034126247,always_long,30_etf_fx_proxies,0.00659114734677057,0.9650820357413288
