name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
HYPE_5M_MA_PBS_R02754,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,12,0.4765581908439051,0.9585955338208826,0.5415232265806905,-0.041404466179117416,-0.06180573207686402,0.3333333333333333,0.4198437755880284,-0.003478261609880374,0.007551378880344918,0.008993081854993019,0.8396875511760568,-0.010563924384540685,0.017431854033578154,0.08333333333333333,0.4166666666666667,0.5,12,0,12.833333333333334
HYPE_5M_MA_PBS_R02487,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_R02487,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,27,0.9,0.9949644764405297,0.9403883251522113,-0.005035523559470345,-0.06607282617773291,0.5925925925925926,0.9844396192488231,-9.660414332459044e-05,0.010313555244134999,0.01523865416144763,0.6768022382335659,-0.02256852529166994,0.011436593470900524,0.5185185185185185,0.14814814814814814,0.3333333333333333,16,11,24.37037037037037
HYPE_5M_MA_PBS_R02487,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,38,1.2258064516129032,1.0769167826272594,2.3942987453436393,0.07691678262725943,-0.03708011128840605,0.631578947368421,1.4928189316306784,0.0020175457284546407,0.009676437437366075,0.011111982915393536,0.870811043451229,-0.02256852529166972,0.011436593470900413,0.47368421052631576,0.10526315789473684,0.42105263157894735,20,18,32.63157894736842
HYPE_5M_MA_PBS_R02487,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,27,0.8709677419354839,0.9402091042323362,0.48364152999734394,-0.05979089576766383,-0.11092407120770131,0.5185185185185185,0.7182290079907325,-0.0021739707384249986,0.010687006738697779,0.01602425417532645,0.6669269359913945,-0.02256852529166994,0.011436593470900524,0.48148148148148145,0.25925925925925924,0.25925925925925924,10,17,23.814814814814813
HYPE_5M_MA_PBS_R02487,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,27,0.9,1.0517025317466822,1.847337701204237,0.05170253174668216,-0.050370815881980224,0.5925925925925926,1.4720819414960138,0.001931944479355094,0.010166068232973845,0.010044962798635818,1.0120563347785094,-0.022562115135163156,0.011436593470900413,0.4444444444444444,0.07407407407407407,0.48148148148148145,17,10,36.0
HYPE_5M_MA_PBS_R02487,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,27,0.8709677419354839,0.9441958558159393,0.5083643742775892,-0.055804144184060656,-0.1044884862142933,0.5185185185185185,0.7468258800436526,-0.002009818667584882,0.011433854319019403,0.016487620345466417,0.6934811743262488,-0.02256852529166972,0.011436593470900413,0.5185185185185185,0.2962962962962963,0.18518518518518517,13,14,25.814814814814813
HYPE_5M_MA_PBS_R02487,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,39,1.3,1.036022099012253,1.5385719476737147,0.03602209901225306,-0.08946551808748138,0.6923076923076923,1.1643398508763674,0.0010141648298880555,0.010378778939216708,0.02005621691610141,0.5174843781672743,-0.02256852529166972,0.011436593470900524,0.6153846153846154,0.23076923076923078,0.15384615384615385,10,29,24.256410256410255
HYPE_5M_MA_PBS_R02487,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,26,0.8387096774193549,0.9856551157543605,0.8434631216709298,-0.014344884245639511,-0.0941202922365898,0.5769230769230769,0.9269953119860254,-0.0004590648690225187,0.010103758009254808,0.014862914248491598,0.6797965621230853,-0.02256852529166972,0.011436593470900413,0.5,0.23076923076923078,0.2692307692307692,10,16,27.307692307692307
HYPE_5M_MA_PBS_R02487,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,34,1.096774193548387,0.9556069605713243,0.5856601520655846,-0.044393039428675674,-0.07903197170805498,0.5,0.7954734862834786,-0.0012580994446516726,0.009786357114711156,0.0123025560040145,0.7954734862834787,-0.02256852529166972,0.011436593470900524,0.38235294117647056,0.11764705882352941,0.5,16,18,30.41176470588235
HYPE_5M_MA_PBS_R02487,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,25,0.8928571428571429,0.9485027110374166,0.501737349733919,-0.05149728896258343,-0.06362816474792732,0.56,0.7381439547113822,-0.0020027536584913616,0.010081333211714111,0.01738250058420742,0.5799702501303717,-0.02256852529166972,0.011436593470900524,0.48,0.28,0.24,13,12,25.48
HYPE_5M_MA_PBS_R02487,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,31,1.0,0.9496524507246139,0.5440783279864528,-0.050347549275386094,-0.13743431254041294,0.5483870967741935,0.7671335163164857,-0.0015741602111616628,0.009456396544819133,0.014968407700566917,0.6317570134371059,-0.02256852529166972,0.011436593470900413,0.41935483870967744,0.1935483870967742,0.3870967741935484,18,13,29.06451612903226
HYPE_5M_MA_PBS_R02487,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,31,1.0333333333333334,1.00294975819733,1.0365111831758689,0.002949758197329899,-0.048145637850184,0.41935483870967744,1.0381979055672328,0.00013426462807424418,0.00870202952278858,0.0060535655736638876,1.4375047923238609,-0.02256852529166972,0.011436593470900413,0.2903225806451613,0.03225806451612903,0.6774193548387096,18,13,38.38709677419355
HYPE_5M_MA_PBS_R02487,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,31,1.0,0.85466319408466,0.15717776426059024,-0.14533680591534004,-0.16969323207172038,0.3548387096774194,0.39550507137972946,-0.004967504733798515,0.009159392992297679,0.012737298483151424,0.7191001297813262,-0.02256852529166994,0.011436593470900413,0.25806451612903225,0.2903225806451613,0.45161290322580644,15,16,36.064516129032256
HYPE_5M_MA_PBS_R02487,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,19,0.754550468836183,1.082137563278671,3.1425014754398046,0.08213756327867094,-0.03527534101192542,0.7894736842105263,1.9449354002710764,0.00425273566037766,0.01108750407688025,0.021377645901507043,0.5186494400722871,-0.02256852529166994,0.011436593470900413,0.7368421052631579,0.15789473684210525,0.10526315789473684,13,6,18.894736842105264
HYPE_5M_MA_PBS_R02711,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,1,0.64,0.991426290635236,0.13360983571320503,-0.008573709364763982,-0.012318958790757617,0.0,0.0,-0.00857370936476395,0.0,0.00857370936476395,0.0,-0.00857370936476395,-0.00857370936476395,0.0,0.0,1.0,1,0,31.0
HYPE_5M_MA_PBS_R02711,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,18,0.6,0.9570289077249954,0.5858177932617334,-0.04297109227500462,-0.09318265691863759,0.5555555555555556,0.6868076867532151,-0.002314847986618376,0.009137324201566578,0.01663006322184957,0.5494461494025721,-0.022562115135163045,0.03142974324263763,0.05555555555555555,0.2777777777777778,0.6666666666666666,18,0,26.666666666666668
HYPE_5M_MA_PBS_R02711,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,10,0.3225806451612903,0.9860424878899643,0.8473770998508623,-0.013957512110035708,-0.03473599404503147,0.3,0.7118815216359266,-0.001355361022258705,0.01116272805976639,0.006720256343126603,1.6610568838171618,-0.014761266065529376,0.021038244259945337,0.0,0.0,1.0,10,0,31.0
HYPE_5M_MA_PBS_R02711,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,13,0.41935483870967744,1.0050647861931037,1.061331239741449,0.0050647861931036875,-0.0422510407374761,0.6153846153846154,1.1123544798311762,0.00043708318579261345,0.007031861042140931,0.010114561384364694,0.695221549894485,-0.022562115135163045,0.014167722468064138,0.0,0.07692307692307693,0.9230769230769231,13,0,29.76923076923077
HYPE_5M_MA_PBS_R02711,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,10,0.3333333333333333,1.0140143502492005,1.1846414693164948,0.014014350249200502,-0.05339335353173136,0.5,1.1968780178851568,0.0015734156200977087,0.019130490939730953,0.015983659699535534,1.1968780178851568,-0.022562115135162934,0.03142974324263763,0.1,0.2,0.7,10,0,25.9
HYPE_5M_MA_PBS_R02711,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,14,0.45161290322580644,0.9984001787278858,0.9813122218366124,-0.0015998212721142213,-0.052170126577048004,0.5,1.0050062414607888,3.572146037905454e-05,0.014342212982027177,0.014270770061269067,1.005006241460789,-0.022562115135163045,0.03142974324263763,0.14285714285714285,0.21428571428571427,0.6428571428571429,14,0,24.928571428571427
HYPE_5M_MA_PBS_R02711,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,13,0.43333333333333335,1.0773732213758096,2.477754091212712,0.0773732213758096,-0.03843874968978278,0.6153846153846154,1.9408751066928702,0.00597612469756771,0.02003266035356515,0.016514332352028194,1.2130469416830438,-0.022562115135163045,0.03142974324263785,0.3076923076923077,0.23076923076923078,0.46153846153846156,13,0,19.76923076923077
HYPE_5M_MA_PBS_R02711,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,17,0.5483870967741935,0.922485978558757,0.3864977872719818,-0.07751402144124298,-0.08559935360539728,0.4117647058823529,0.4098399027472198,-0.004651546789922991,0.007844995034632747,0.013399126067112008,0.5854855753531711,-0.022562115135163045,0.013925685470629577,0.0,0.23529411764705882,0.7647058823529411,17,0,28.647058823529413
HYPE_5M_MA_PBS_R02711,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,15,0.4838709677419355,1.030197283556935,1.4198141225969685,0.030197283556935073,-0.08867728322146595,0.4,1.250525408899777,0.0022410283828697545,0.0279658553113602,0.014908856236123876,1.8757881133496654,-0.022562115135163045,0.03142974324263763,0.3333333333333333,0.26666666666666666,0.4,15,0,22.466666666666665
HYPE_5M_MA_PBS_R02711,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,10,0.35714285714285715,0.9907388511516529,0.8857050633547096,-0.009261148848347056,-0.09563903997364065,0.4,0.9440892955952784,-0.000645127525734953,0.027233514486396052,0.019230888867155623,1.4161339433929176,-0.022562115135163045,0.03142974324263785,0.3,0.5,0.2,10,0,14.5
HYPE_5M_MA_PBS_R02711,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,15,0.4838709677419355,0.993353031226544,0.9244301885915651,-0.006646968773456052,-0.05223136442923915,0.4,0.9674121465604886,-0.00025801654638056467,0.019148878695359802,0.01319594670754081,1.4511182198407329,-0.022562115135162934,0.03142974324263763,0.2,0.2,0.6,15,0,23.333333333333332
HYPE_5M_MA_PBS_R02711,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,11,0.36666666666666664,0.9493067534435657,0.5307927664125498,-0.05069324655643426,-0.05303268047717424,0.18181818181818182,0.23938077567559643,-0.004678493981780659,0.00809824174035122,0.007517768586698856,1.077213490540184,-0.022562115135162934,0.014705809832974329,0.0,0.09090909090909091,0.9090909090909091,11,0,30.727272727272727
HYPE_5M_MA_PBS_R02711,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,7,0.22580645161290322,0.9985778505131848,0.9833717429707948,-0.001422149486815183,-0.03716087361897713,0.5714285714285714,0.9933047828982787,-4.823962030448414e-05,0.012524482549238443,0.016811869179695054,0.744978587173709,-0.022562115135163045,0.03142974324263763,0.14285714285714285,0.2857142857142857,0.5714285714285714,7,0,25.571428571428573
HYPE_5M_MA_PBS_R02711,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,14,0.555984555984556,1.0034005108526292,1.0504740620772535,0.003400510852629157,-0.03283809415436667,0.5714285714285714,1.062934058524982,0.00036164507449143224,0.01068910114209104,0.013408296348974709,0.7972005438937365,-0.022562115135163045,0.03142974324263763,0.07142857142857142,0.21428571428571427,0.7142857142857143,14,0,27.071428571428573
HYPE_5M_MA_PBS_C02856,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,1,0.64,1.0013676341936764,1.3764115042995189,0.0013676341936763592,-0.008653737357263713,1.0,inf,0.0013676341936763171,0.0013676341936763171,0.0,inf,0.0013676341936763171,0.0013676341936763171,0.0,0.0,1.0,0,1,31.0
HYPE_5M_MA_PBS_C02856,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,6,0.2,1.0330372386234903,1.485463624627095,0.033037238623490284,-0.03473056384502482,0.8333333333333334,2.7817119657040705,0.005513781789597587,0.010330122764378832,0.018567923084308633,0.5563423931408141,-0.018567923084308633,0.024908814798402706,0.0,0.16666666666666666,0.8333333333333334,0,6,28.166666666666668
HYPE_5M_MA_PBS_C02856,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,13,0.41935483870967744,0.9791278546361177,0.779951350366446,-0.020872145363882266,-0.04723720992811542,0.5384615384615384,0.6500965904522565,-0.0015876130241637943,0.005477970375108604,0.00983079365664826,0.557225648959077,-0.013753390472270319,0.007814031399357529,0.0,0.0,1.0,0,13,31.0
HYPE_5M_MA_PBS_C02856,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,16,0.5161290322580645,0.9015638129817672,0.2949557148667572,-0.09843618701823276,-0.11950732442877521,0.25,0.322021792312789,-0.00638155974748471,0.012124291219603692,0.012550176736514177,0.9660653769383668,-0.018567923084308633,0.017581492761009967,0.0,0.375,0.625,0,16,26.6875
HYPE_5M_MA_PBS_C02856,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,18,0.6,0.9132574216506126,0.33130068548086444,-0.08674257834938737,-0.10083904651601505,0.3333333333333333,0.2735917620024705,-0.004981227908319117,0.005628334794755768,0.010286009259856562,0.547183524004941,-0.018567923084308633,0.011680460192067702,0.0,0.16666666666666666,0.8333333333333334,0,18,28.5
HYPE_5M_MA_PBS_C02856,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,9,0.2903225806451613,0.9276199648877032,0.41261588869839294,-0.07238003511229685,-0.08474792155231925,0.2222222222222222,0.2944333403716945,-0.00819742255048268,0.015393549453736402,0.014937700265973847,1.0305166913009307,-0.018567923084308633,0.029439303404025972,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,9,15.88888888888889
HYPE_5M_MA_PBS_C02856,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,18,0.6,0.9399574190872201,0.4705351729676422,-0.06004258091277992,-0.09031056582083485,0.2777777777777778,0.6506760967790655,-0.0032858580472756795,0.02203372104974193,0.01302415769997476,1.6917578516255702,-0.018567923084308633,0.02943930340402586,0.16666666666666666,0.3333333333333333,0.5,0,18,23.944444444444443
HYPE_5M_MA_PBS_C02856,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,14,0.45161290322580644,1.0014250189030371,1.0169195297612192,0.0014250189030371452,-0.06347096983102085,0.42857142857142855,1.0337186094492428,0.00026468769996320637,0.018934037111792437,0.013737324358908716,1.378291479265657,-0.018567923084308633,0.02943930340402586,0.21428571428571427,0.2857142857142857,0.5,0,14,25.0
HYPE_5M_MA_PBS_C02856,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,21,0.6774193548387096,1.2006066581185717,8.62025468290221,0.2006066581185717,-0.026542241527213628,0.6666666666666666,4.73435272980138,0.00885042475461427,0.016830640660639353,0.007110007057435896,2.3671763649006894,-0.018567923084308633,0.02943930340402586,0.23809523809523808,0.047619047619047616,0.7142857142857143,0,21,26.857142857142858
HYPE_5M_MA_PBS_C02856,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,15,0.5357142857142857,1.0374933910843478,1.6163039598653042,0.037493391084347794,-0.036988865863307296,0.5333333333333333,1.5110012879269852,0.0025621458379016934,0.014205219802251957,0.010744224407070041,1.322126126936112,-0.018567923084308633,0.02943930340402575,0.06666666666666667,0.13333333333333333,0.8,0,15,26.266666666666666
HYPE_5M_MA_PBS_C02856,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,16,0.5161290322580645,0.968229009417211,0.6835814108749897,-0.03177099058278898,-0.05573108396810744,0.375,0.6694071979666115,-0.0019529514732329872,0.01054525700838562,0.009451876562204153,1.115678663277686,-0.018567923084308633,0.015555004149052965,0.0,0.125,0.875,0,16,29.5625
HYPE_5M_MA_PBS_C02856,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,17,0.5666666666666667,0.8971804352437293,0.2668772148201018,-0.10281956475627074,-0.10820410152360338,0.17647058823529413,0.15986539037594147,-0.0063299411789920264,0.006825475585598981,0.00914895905711867,0.7460384884210601,-0.018567923084308633,0.010785132761298536,0.0,0.11764705882352941,0.8823529411764706,0,17,29.235294117647058
HYPE_5M_MA_PBS_C02856,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,19,0.6129032258064516,1.0577428212061084,1.9375480019769509,0.05774282120610841,-0.03465268885053452,0.42105263157894735,2.14983309104454,0.003036168898581154,0.013482160145800939,0.004560915644851415,2.9560205001862427,-0.018567923084308633,0.02943930340402575,0.05263157894736842,0.05263157894736842,0.8947368421052632,0,19,28.736842105263158
HYPE_5M_MA_PBS_C02856,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,7,0.277992277992278,1.0615302599294256,2.3776907840337853,0.061530259929425624,-0.03509965080942923,0.7142857142857143,3.5249356410068025,0.008681138276113689,0.016967020665323435,0.012033567696910677,1.409974256402721,-0.018567923084308633,0.02943930340402586,0.14285714285714285,0.14285714285714285,0.7142857142857143,0,7,27.285714285714285
HYPE_5M_MA_PBS_R00339,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_R00339,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,8,0.26666666666666666,0.9679364303359483,0.6724890626162326,-0.03206356966405166,-0.032967402571193793,0.0,0.0,-0.004065322238622222,0.0,0.004065322238622222,0.0,-0.004065740082624439,-0.004064904394619977,0.0,1.0,0.0,4,4,1.125
HYPE_5M_MA_PBS_R00339,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,2,0.06451612903225806,1.0053321867724867,1.064662977255919,0.005332186772486702,-0.007307094954505544,0.5,2.320928582608514,0.002685276142297715,0.009436292367219648,0.004065740082624217,2.320928582608514,-0.004065740082624217,0.009436292367219648,0.5,0.5,0.0,0,2,5.5
HYPE_5M_MA_PBS_R00339,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,10,0.3225806451612903,1.0183701926224327,1.2392152581082652,0.01837019262243267,-0.019130671282095224,0.5,1.9062984489631134,0.001842235488836403,0.007749876785095483,0.004065405807422677,1.9062984489631134,-0.004065740082624439,0.00943629236721987,0.4,0.5,0.1,4,6,3.2
HYPE_5M_MA_PBS_R00339,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,2,0.06666666666666667,0.9918858823674845,0.905568498058063,-0.00811411763251546,-0.008991293758313201,0.0,0.0,-0.004065322238622375,0.0,0.004065322238622375,0.0,-0.004065740082624439,-0.00406490439462031,0.0,1.0,0.0,1,1,3.5
HYPE_5M_MA_PBS_R00339,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,4,0.12903225806451613,0.9838376036399241,0.8253190759064091,-0.01616239636007588,-0.016716359670403413,0.0,0.0,-0.0040653222386222085,0.0,0.0040653222386222085,0.0,-0.004065740082624439,-0.004064904394620088,0.0,1.0,0.0,2,2,1.0
HYPE_5M_MA_PBS_R00339,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,4,0.13333333333333333,0.9838392547160273,0.8200710602498601,-0.01616074528397271,-0.016565445751699492,0.0,0.0,-0.00406490439462006,0.0,0.00406490439462006,0.0,-0.004064904394620199,-0.004064904394619977,0.0,1.0,0.0,4,0,3.25
HYPE_5M_MA_PBS_R00339,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,3,0.0967741935483871,0.9878523032717167,0.8658845128628335,-0.012147696728283308,-0.014947476209524857,0.0,0.0,-0.004065740082624217,0.0,0.004065740082624217,0.0,-0.004065740082624217,-0.004065740082624217,0.0,1.0,0.0,0,3,2.3333333333333335
HYPE_5M_MA_PBS_R00339,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,3,0.0967741935483871,0.9878539610852877,0.8659016341379417,-0.012146038914712332,-0.013586859484517877,0.0,0.0,-0.0040651829572881685,0.0,0.0040651829572881685,0.0,-0.004065740082624217,-0.004064904394620088,0.0,1.0,0.0,2,1,2.3333333333333335
HYPE_5M_MA_PBS_R00339,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,7,0.25,0.9984136947273714,0.9795037475140218,-0.0015863052726285964,-0.01630571529325542,0.2857142857142857,0.9282887593950765,-0.00020823949572338713,0.009434676283524892,0.004065405807422699,2.320721898487691,-0.004065740082624439,0.00943629236721987,0.2857142857142857,0.7142857142857143,0.0,3,4,3.0
HYPE_5M_MA_PBS_R00339,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,4,0.12903225806451613,1.010690417639242,1.1334756989504446,0.010690417639241945,-0.007556152612649969,0.5,2.3207696044096062,0.002684677022451314,0.009434676283524837,0.0040653222386222085,2.3207696044096062,-0.004065740082624217,0.009436292367219759,0.5,0.5,0.0,2,2,2.25
HYPE_5M_MA_PBS_R00339,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_R00339,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,6,0.1935483870967742,1.0024903978890123,1.0297396815065363,0.0024903978890122858,-0.01473605619113627,0.3333333333333333,1.1604444388978254,0.0004348165500942358,0.009434676283524948,0.00406511331662112,2.320888877795651,-0.004065740082624217,0.009436292367219759,0.3333333333333333,0.6666666666666666,0.0,4,2,2.1666666666666665
HYPE_5M_MA_PBS_R00339,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,10,0.3971318257032542,1.0269394965606178,1.4704861071960513,0.02693949656061778,-0.010123667657555457,0.5,2.3207378048481084,0.0026845571984820344,0.009434353066785852,0.0040652386698217845,2.3207378048481084,-0.004065740082624439,0.009436292367219759,0.5,0.5,0.0,6,4,2.5
HYPE_5M_MA_PBS_R01973,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_R01973,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,11,0.36666666666666664,0.9833731153765921,0.8153530088484287,-0.01662688462340789,-0.02576799823975162,0.5454545454545454,0.5833685684903783,-0.0015016813243464986,0.0038548741968906296,0.007929547949831053,0.48614047374198194,-0.013567170325106995,0.005433663282955905,0.2727272727272727,0.09090909090909091,0.6363636363636364,9,2,8.727272727272727
HYPE_5M_MA_PBS_R01973,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,27,0.8709677419354839,0.959592420747323,0.6150949504569946,-0.04040757925267702,-0.04386008363263039,0.4444444444444444,0.5420091557165468,-0.0015092371656670416,0.004018739320526978,0.005931618354622257,0.6775114446456835,-0.013563472072196303,0.0054356901598586705,0.2962962962962963,0.037037037037037035,0.6666666666666666,17,10,9.222222222222221
HYPE_5M_MA_PBS_R01973,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,10,0.3225806451612903,0.9825610039230736,0.8127892245611126,-0.01743899607692645,-0.020496000396794112,0.5,0.5325964609784982,-0.0017337899165064542,0.0039512339831430515,0.00741881381615596,0.5325964609784982,-0.013563472072196192,0.0054356901598585595,0.3,0.1,0.6,6,4,9.1
HYPE_5M_MA_PBS_R01973,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,21,0.7,1.0041898041184278,1.0522221907273281,0.004189804118427842,-0.02423931163409543,0.5238095238095238,1.1155940035720586,0.00021077761062612848,0.0038834878626480673,0.0038292036665980044,1.0141763668836896,-0.013563472072196303,0.0054356901598586705,0.2857142857142857,0.047619047619047616,0.6666666666666666,11,10,8.857142857142858
HYPE_5M_MA_PBS_R01973,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,5,0.16129032258064516,1.0146907285828857,1.187476969800753,0.01469072858288567,-0.011726046970733428,0.8,3.074988813919641,0.0029335630533474802,0.005434170002181513,0.007068864741988652,0.7687472034799102,-0.007068864741988652,0.0054356901598585595,0.8,0.0,0.2,4,1,5.8
HYPE_5M_MA_PBS_R01973,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,15,0.5,0.9601559186462785,0.6095522924439634,-0.03984408135372153,-0.05521479858641676,0.4666666666666667,0.38646010610088266,-0.002682687026794974,0.0036209713616244606,0.008198388116661976,0.44166869268672304,-0.013567170325106995,0.0054356901598585595,0.26666666666666666,0.2,0.5333333333333333,6,9,8.8
HYPE_5M_MA_PBS_R01973,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,16,0.5161290322580645,0.9964381382267647,0.9588298037481673,-0.003561861773235253,-0.026808378930131327,0.5625,0.9141275691009045,-0.00020854704517439432,0.003946704073109065,0.0055510127686817,0.7109881093007036,-0.010813207634280621,0.0054356901598585595,0.3125,0.0,0.6875,8,8,8.625
HYPE_5M_MA_PBS_R01973,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,16,0.5161290322580645,0.9639921351906003,0.6491570189746817,-0.03600786480939966,-0.05687795889685365,0.4375,0.40319211334688054,-0.002267397948285142,0.0035012826108936947,0.006754149494313125,0.5183898600174178,-0.013567170325106995,0.0054356901598585595,0.25,0.1875,0.5625,10,6,8.8125
HYPE_5M_MA_PBS_R01973,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,11,0.39285714285714285,1.0148370839783893,1.2118191857830274,0.014837083978389343,-0.023107444531972887,0.7272727272727273,1.6372465252423658,0.0013589620055476286,0.004800833168019884,0.007819361094378386,0.6139674469658872,-0.013563472072196303,0.0054356901598586705,0.6363636363636364,0.09090909090909091,0.2727272727272727,5,6,7.636363636363637
HYPE_5M_MA_PBS_R01973,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,22,0.7096774193548387,1.00020880451318,1.0024629599606434,0.00020880451318006088,-0.029617626753792092,0.5,1.0103039154250772,2.5651612358296325e-05,0.005030306118289788,0.004979002893573195,1.010303915425077,-0.013567170325106773,0.0054356901598586705,0.45454545454545453,0.045454545454545456,0.5,9,13,6.818181818181818
