strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-c0a3e5045b4d,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,15.870460042664526,7.632296975074859,-4.714858276741285,1.8779111196938598,12,0.3333333333333333,3.0031587922279757,12,0,0.4709284322590549,0.8820492122713477,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,37.12389278041832,17.099911520213507,-7.934212771358684,2.20877372769751,26,0.46153846153846156,3.5700639737411497,26,0,0.25904130200069203,0.6064367711839446,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,10.54963545747074,5.135374114936142,-5.9647570790289155,1.2682526355732429,13.0,0.3076923076923077,1.97754393195411,13.0,0.0,0.487506485015557,0.8874439452412113,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,28.146976061748386,13.202021210642867,-9.549742233290914,1.7385428176975093,26.0,0.4230769230769231,2.611863073077028,26.0,0.0,0.27271638328668074,0.6341333074912523
lvcb-c4a1775543e0,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,15.870460042664526,7.632296975074859,-4.714858276741285,1.8779111196938598,12,0.3333333333333333,3.0031587922279757,12,0,0.4709284322590549,0.8820492122713477,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,37.12389278041832,17.099911520213507,-7.934212771358684,2.20877372769751,26,0.46153846153846156,3.5700639737411497,26,0,0.25904130200069203,0.6064367711839446,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,10.54963545747074,5.135374114936142,-5.9647570790289155,1.2682526355732429,13.0,0.3076923076923077,1.97754393195411,13.0,0.0,0.487506485015557,0.8874439452412113,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,28.146976061748386,13.202021210642867,-9.549742233290914,1.7385428176975093,26.0,0.4230769230769231,2.611863073077028,26.0,0.0,0.27271638328668074,0.6341333074912523
lvcb-0a0cc7feef63,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,15.761829298932462,7.581900509115869,-5.005951964111888,1.8856972586512826,11,0.36363636363636365,3.295165664211879,11,0,0.49570505911020885,0.9284558479717371,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.38935498647588,13.749441750927227,-9.085709659393048,1.871361071118602,22,0.45454545454545453,3.3476388891389868,22,0,0.3077710141665557,0.6887938632731987,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,10.711507027141076,5.212212549240802,-5.827066598974739,1.2981047992611985,12.0,0.3333333333333333,2.116968394383228,12.0,0.0,0.5148428133197063,0.9372062761728072,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,18.4199311345282,8.820922222947637,-12.912008646247353,1.2678907730406381,23.0,0.34782608695652173,2.0782285872057322,23.0,0.0,0.3298630999840028,0.7321959998741406
lvcb-1c81fce096eb,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,15.761829298932462,7.581900509115869,-5.005951964111888,1.8856972586512826,11,0.36363636363636365,3.295165664211879,11,0,0.49570505911020885,0.9284558479717371,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.38935498647588,13.749441750927227,-9.085709659393048,1.871361071118602,22,0.45454545454545453,3.3476388891389868,22,0,0.3077710141665557,0.6887938632731987,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,10.711507027141076,5.212212549240802,-5.827066598974739,1.2981047992611985,12.0,0.3333333333333333,2.116968394383228,12.0,0.0,0.5148428133197063,0.9372062761728072,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,18.4199311345282,8.820922222947637,-12.912008646247353,1.2678907730406381,23.0,0.34782608695652173,2.0782285872057322,23.0,0.0,0.3298630999840028,0.7321959998741406
lvcb-bbfca1479ef6,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,15.761829298932462,7.581900509115869,-5.005951964111888,1.8856972586512826,11,0.36363636363636365,3.295165664211879,11,0,0.49570505911020885,0.9284558479717371,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.38935498647588,13.749441750927227,-9.085709659393048,1.871361071118602,22,0.45454545454545453,3.3476388891389868,22,0,0.3077710141665557,0.6887938632731987,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,10.711507027141076,5.212212549240802,-5.827066598974739,1.2981047992611985,12.0,0.3333333333333333,2.116968394383228,12.0,0.0,0.5148428133197063,0.9372062761728072,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,18.4199311345282,8.820922222947637,-12.912008646247353,1.2678907730406381,23.0,0.34782608695652173,2.0782285872057322,23.0,0.0,0.3298630999840028,0.7321959998741406
lvcb-c63601865a74,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,15.761829298932462,7.581900509115869,-5.005951964111888,1.8856972586512826,11,0.36363636363636365,3.295165664211879,11,0,0.49570505911020885,0.9284558479717371,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.38935498647588,13.749441750927227,-9.085709659393048,1.871361071118602,22,0.45454545454545453,3.3476388891389868,22,0,0.3077710141665557,0.6887938632731987,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,10.711507027141076,5.212212549240802,-5.827066598974739,1.2981047992611985,12.0,0.3333333333333333,2.116968394383228,12.0,0.0,0.5148428133197063,0.9372062761728072,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,18.4199311345282,8.820922222947637,-12.912008646247353,1.2678907730406381,23.0,0.34782608695652173,2.0782285872057322,23.0,0.0,0.3298630999840028,0.7321959998741406
lvcb-25b599440c7a,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00375, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,21.472866580634744,10.200066551754073,-10.251839150804864,1.570456908735286,12,0.3333333333333333,2.6475110721537893,12,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.707832733425441,7.101742625143803,-14.703646258167636,0.8966932722302012,24,0.2916666666666667,1.7705072866940164,24,0,0.4981886253028169,0.7858168962741713,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-10d76281e1bb,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00375, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,21.472866580634744,10.200066551754073,-10.251839150804864,1.570456908735286,12,0.3333333333333333,2.6475110721537893,12,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.707832733425441,7.101742625143803,-14.703646258167636,0.8966932722302012,24,0.2916666666666667,1.7705072866940164,24,0,0.4981886253028169,0.7858168962741713,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-1371ac0f3270,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.800130456071813,12.143050209519757,-8.710817208218591,1.731389970960625,15,0.4,2.691720737135206,15,0,0.3754680058324421,0.8045985997507025,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.593459816581644,7.048334791617217,-12.92459482863948,0.8622963177658055,27,0.25925925925925924,1.6341093220474818,27,0,0.44115015709940114,0.7301158714153403,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-36eaf2bdb9cf,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,23.623736585276276,11.170084542159376,-8.710817208218591,1.5826714421981511,16,0.375,2.4098878952112335,16,0,0.3754680058324421,0.8045985997507025,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.593459816581644,7.048334791617217,-12.92459482863948,0.8622963177658055,27,0.25925925925925924,1.6341093220474818,27,0,0.44115015709940114,0.7301158714153403,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-5a6a98cb5163,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,23.623736585276276,11.170084542159376,-8.710817208218591,1.5826714421981511,16,0.375,2.4098878952112335,16,0,0.3754680058324421,0.8045985997507025,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.593459816581644,7.048334791617217,-12.92459482863948,0.8622963177658055,27,0.25925925925925924,1.6341093220474818,27,0,0.44115015709940114,0.7301158714153403,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-947675a5a19f,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.4012846148043,6.958536178653962,-14.703646258167623,0.8932947491736964,23,0.2608695652173913,1.757319981325991,23,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-8b68c927679d,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.4012846148043,6.958536178653962,-14.703646258167623,0.8932947491736964,23,0.2608695652173913,1.757319981325991,23,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-7475185af284,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.4012846148043,6.958536178653962,-14.703646258167623,0.8932947491736964,23,0.2608695652173913,1.757319981325991,23,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-8afcb132a53c,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.4012846148043,6.958536178653962,-14.703646258167623,0.8932947491736964,23,0.2608695652173913,1.757319981325991,23,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-e2d8be61be55,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.4012846148043,6.958536178653962,-14.703646258167623,0.8932947491736964,23,0.2608695652173913,1.757319981325991,23,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-60c8f2f2c252,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.314246942289937,9.21786813960701,-11.84669854589292,1.4238143922019595,13,0.3076923076923077,2.3291594862580878,13,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,14.193234130693554,6.86123437930779,-13.45317947237451,0.8561165381713298,24,0.2916666666666667,1.7328028599769123,24,0,0.4981886253028169,0.7858168962741713,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-1c6c3fe11ede,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,13.887493719961363,6.70859176440215,-5.593137195522402,1.6609541277905422,9,0.4444444444444444,3.4016041791337335,9,0,0.5664360520398927,0.9182473806215052,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.748424865990387,13.90716608975504,-7.8102131479297565,1.8348000221992635,21,0.5238095238095238,3.3484425433477583,21,0,0.304524799636899,0.6815288105425156,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,11.240641416607966,5.46299443818723,-6.645275110032944,1.3461771595218246,9.0,0.4444444444444444,2.6327729587895963,9.0,0.0,0.5858075852789149,0.9285509309362036,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,22.80041705434075,10.815349593068891,-9.463937170354509,1.4566431481774116,21.0,0.47619047619047616,2.549971427623166,21.0,0.0,0.32253925193036503,0.7159392792866617
lvcb-a028c9d6d9f7,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,13.887493719961363,6.70859176440215,-5.593137195522402,1.6609541277905422,9,0.4444444444444444,3.4016041791337335,9,0,0.5664360520398927,0.9182473806215052,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.748424865990387,13.90716608975504,-7.8102131479297565,1.8348000221992635,21,0.5238095238095238,3.3484425433477583,21,0,0.304524799636899,0.6815288105425156,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,11.240641416607966,5.46299443818723,-6.645275110032944,1.3461771595218246,9.0,0.4444444444444444,2.6327729587895963,9.0,0.0,0.5858075852789149,0.9285509309362036,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,22.80041705434075,10.815349593068891,-9.463937170354509,1.4566431481774116,21.0,0.47619047619047616,2.549971427623166,21.0,0.0,0.32253925193036503,0.7159392792866617
lvcb-38a89cb4e1da,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,13.887493719961363,6.70859176440215,-5.593137195522402,1.6609541277905422,9,0.4444444444444444,3.4016041791337335,9,0,0.5664360520398927,0.9182473806215052,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,29.748424865990387,13.90716608975504,-7.8102131479297565,1.8348000221992635,21,0.5238095238095238,3.3484425433477583,21,0,0.304524799636899,0.6815288105425156,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,11.240641416607966,5.46299443818723,-6.645275110032944,1.3461771595218246,9.0,0.4444444444444444,2.6327729587895963,9.0,0.0,0.5858075852789149,0.9285509309362036,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,22.80041705434075,10.815349593068891,-9.463937170354509,1.4566431481774116,21.0,0.47619047619047616,2.549971427623166,21.0,0.0,0.32253925193036503,0.7159392792866617
