strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-c037c894ad80,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,40.777509018590116,18.62194540861386,-39.40346896518469,0.8995353165934242,108,0.3425925925925926,1.2384436030391486,108,0,0.07854594848163832,0.20603270628917672,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.6254959072505293,-0.8160778690671666,-33.4044308842966,0.1646416047145175,133,0.24812030075187969,1.0554814853657069,133,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-b4c41daad45a,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.376991776785335,9.246542761028099,-44.78212262183901,0.5955064316357861,114,0.3333333333333333,1.1495010662884642,114,0,0.07759432113675858,0.20353650679022753,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.6254959072505293,-0.8160778690671666,-33.4044308842966,0.1646416047145175,133,0.24812030075187969,1.0554814853657069,133,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-132a54a24aea,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.376991776785335,9.246542761028099,-44.78212262183901,0.5955064316357861,114,0.3333333333333333,1.1495010662884642,114,0,0.07759432113675858,0.20353650679022753,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.6254959072505293,-0.8160778690671666,-33.4044308842966,0.1646416047145175,133,0.24812030075187969,1.0554814853657069,133,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-0e32a05ec3f7,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.376991776785335,9.246542761028099,-44.78212262183901,0.5955064316357861,114,0.3333333333333333,1.1495010662884642,114,0,0.07759432113675858,0.20353650679022753,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.6254959072505293,-0.8160778690671666,-33.4044308842966,0.1646416047145175,133,0.24812030075187969,1.0554814853657069,133,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-b6226adcb844,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.376991776785335,9.246542761028099,-44.78212262183901,0.5955064316357861,114,0.3333333333333333,1.1495010662884642,114,0,0.07759432113675858,0.20353650679022753,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.6254959072505293,-0.8160778690671666,-33.4044308842966,0.1646416047145175,133,0.24812030075187969,1.0554814853657069,133,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-0690bae5db67,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.6444573581623878,-0.8245122685432427,-24.75910548315451,0.0922954537642164,84,0.39285714285714285,1.0307784050523994,84,0,0.10545224937487324,0.29670506969906496,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,3.1491581371007493,1.5623740058791302,-23.622612094572904,0.24945774612747162,87,0.3448275862068966,1.072536862149576,87,0,0.09549608291997826,0.272180090784847,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-20.831368075572442,-11.009026192302674,-28.824224964563093,-0.6267351946891003,84.0,0.38095238095238093,0.8608514544106841,84.0,0.0,0.11163880088177633,0.3136399596753234,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-18.03020022679913,-9.462825439932754,-29.756208690360086,-0.6097732795476315,87.0,0.3103448275862069,0.8586523059343715,87.0,0.0,0.10062250841460961,0.2863571377228924
lvcb-f58eed066a59,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.9048766047499388,-0.9557148032640184,-41.88872093119945,0.20663939727178665,100,0.31,1.0513514753858968,100,0,0.07155020865306184,0.20164959216318337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,6.22484874596303,3.065439768121614,-30.344270634305914,0.3488008861218646,120,0.25833333333333336,1.0949285889724731,120,0,0.09815521877868531,0.24689709059464127,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-e5cd938a9fc0,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.9048766047499388,-0.9557148032640184,-41.88872093119945,0.20663939727178665,100,0.31,1.0513514753858968,100,0,0.07155020865306184,0.20164959216318337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,6.22484874596303,3.065439768121614,-30.344270634305914,0.3488008861218646,120,0.25833333333333336,1.0949285889724731,120,0,0.09815521877868531,0.24689709059464127,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-d85195930fef,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.9048766047499388,-0.9557148032640184,-41.88872093119945,0.20663939727178665,100,0.31,1.0513514753858968,100,0,0.07155020865306184,0.20164959216318337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,6.22484874596303,3.065439768121614,-30.344270634305914,0.3488008861218646,120,0.25833333333333336,1.0949285889724731,120,0,0.09815521877868531,0.24689709059464127,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-57532863c384,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.9048766047499388,-0.9557148032640184,-41.88872093119945,0.20663939727178665,100,0.31,1.0513514753858968,100,0,0.07155020865306184,0.20164959216318337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,6.22484874596303,3.065439768121614,-30.344270634305914,0.3488008861218646,120,0.25833333333333336,1.0949285889724731,120,0,0.09815521877868531,0.24689709059464127,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-fdc0844fe8a6,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.9048766047499388,-0.9557148032640184,-41.88872093119945,0.20663939727178665,100,0.31,1.0513514753858968,100,0,0.07155020865306184,0.20164959216318337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,6.22484874596303,3.065439768121614,-30.344270634305914,0.3488008861218646,120,0.25833333333333336,1.0949285889724731,120,0,0.09815521877868531,0.24689709059464127,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-9e39927b9d35,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.9048766047499388,-0.9557148032640184,-41.88872093119945,0.20663939727178665,100,0.31,1.0513514753858968,100,0,0.07155020865306184,0.20164959216318337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,6.22484874596303,3.065439768121614,-30.344270634305914,0.3488008861218646,120,0.25833333333333336,1.0949285889724731,120,0,0.09815521877868531,0.24689709059464127,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-c00e4b7c3f24,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,16.484056659952074,7.916516375721705,-21.436691965096387,0.6364432387847945,140,0.4142857142857143,1.1505885185688998,140,0,0.09713767674800437,0.21277020268888291,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.9270984607967057,-0.968236641366782,-28.758218269816172,0.10948334712359813,187,0.37433155080213903,1.0285593454333444,187,0,0.08344565696934512,0.19188004561299585,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-23.449059616575497,-12.490612873642004,-31.215776265979468,-0.6635617158022035,140.0,0.34285714285714286,0.8766773935976646,140.0,0.0,0.10680296185413182,0.23033908120609453,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-40.61103960503285,-22.935766794856672,-47.26504080134972,-1.3581074923424847,187.0,0.33689839572192515,0.7928888830218114,187.0,0.0,0.09124792887371105,0.20867785383393228
lvcb-6b30b55dba0d,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,16.484056659952074,7.916516375721705,-21.436691965096387,0.6364432387847945,140,0.4142857142857143,1.1505885185688998,140,0,0.09713767674800437,0.21277020268888291,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-1.9270984607967057,-0.968236641366782,-28.758218269816172,0.10948334712359813,187,0.37433155080213903,1.0285593454333444,187,0,0.08344565696934512,0.19188004561299585,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-23.449059616575497,-12.490612873642004,-31.215776265979468,-0.6635617158022035,140.0,0.34285714285714286,0.8766773935976646,140.0,0.0,0.10680296185413182,0.23033908120609453,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-40.61103960503285,-22.935766794856672,-47.26504080134972,-1.3581074923424847,187.0,0.33689839572192515,0.7928888830218114,187.0,0.0,0.09124792887371105,0.20867785383393228
lvcb-b0709295ff28,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,validation_return|train_mdd|validation_mdd|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,61.9129068730196,27.203068412700592,-28.023734728006076,1.3487244918920176,71,0.39436619718309857,1.4690781007747886,71,0,0.11035325442381798,0.2644963714829797,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-2.325830135128215,-1.1697567215016025,-33.40515051554635,0.1508674078040823,121,0.2727272727272727,1.0556108976763494,121,0,0.08908704477753156,0.2639069017054319,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,34.82806165647805,16.091754959390457,-29.41733861295305,0.9146028050559649,71.0,0.39436619718309857,1.296326846055949,71.0,0.0,0.11370521097306524,0.2715640478943287,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-28.05438460518046,-15.17923874733289,-42.57657977635591,-0.5749813813217023,121.0,0.256198347107438,0.9150823768664241,121.0,0.0,0.0916033782946668,0.2713115569977717
lvcb-55a6026db3e2,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,46.23498716192178,20.896228147662967,-39.403468965184715,0.9687177463527196,108,0.35185185185185186,1.2600939467662886,108,0,0.07825078899846305,0.20525847784988643,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-2.4010773538719943,-1.207832979467438,-32.42892544624668,0.14981809464266901,134,0.2462686567164179,1.0512450366148467,134,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-85f90b208b34,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.004842688343086,11.34107531692532,-44.78212262183897,0.6615383489330566,114,0.34210526315789475,1.1682179166179896,114,0,0.07730625725203838,0.20278089070944455,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-2.4010773538719943,-1.207832979467438,-32.42892544624668,0.14981809464266901,134,0.2462686567164179,1.0512450366148467,134,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-9b069c337e12,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.004842688343086,11.34107531692532,-44.78212262183897,0.6615383489330566,114,0.34210526315789475,1.1682179166179896,114,0,0.07730625725203838,0.20278089070944455,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-2.4010773538719943,-1.207832979467438,-32.42892544624668,0.14981809464266901,134,0.2462686567164179,1.0512450366148467,134,0,0.09059012550695046,0.2669324217213636,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-41ae79fb5831,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 48, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,validation_return|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,43.60133475327031,19.804117050967406,-21.817731882878633,1.263322311622325,134,0.4552238805970149,1.3387907263454066,134,0,0.09507322393740951,0.20824822874779905,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-3.2458889053886386,-1.6363323708335042,-26.952878710031325,0.07504161872026764,184,0.3858695652173913,1.0221257539553017,184,0,0.08495716811616841,0.19535570675978928,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-8.742862070562207,-4.465419865555431,-28.555373334247857,-0.10799002195377685,135.0,0.37777777777777777,0.981080281560912,135.0,0.0,0.10377836780523722,0.2258061202383885,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-44.39205064473646,-25.429262203419533,-47.63538922205759,-1.5089601430957933,185.0,0.33513513513513515,0.7673761721581651,185.0,0.0,0.09273310659813744,0.2120743550358851
lvcb-d297ea504e9f,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,39.83858376618032,18.2262461619771,-28.023734728006076,1.093741826191163,63,0.38095238095238093,1.374772636401686,63,0,0.12926575937211782,0.30982615319714313,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-3.909804930330174,-1.9743936159179798,-29.222713907298402,0.05897671432582715,94,0.2765957446808511,1.0307163700340205,94,0,0.121175434922616,0.2827190772205374,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,18.98555931270498,9.067533155546181,-29.41733861295306,0.6538732461788637,63.0,0.36507936507936506,1.2139384741210384,63.0,0.0,0.13311597689408092,0.31792310321932143,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-24.1798532953305,-12.925235168466,-37.72264576871173,-0.6129631985993186,94.0,0.2553191489361702,0.8861708457761182,94.0,0.0,0.1250278016651269,0.2904483388013217
lvcb-fcd8490c26fb,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,39.83858376618032,18.2262461619771,-28.023734728006076,1.093741826191163,63,0.38095238095238093,1.374772636401686,63,0,0.12926575937211782,0.30982615319714313,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-3.909804930330174,-1.9743936159179798,-29.222713907298402,0.05897671432582715,94,0.2765957446808511,1.0307163700340205,94,0,0.121175434922616,0.2827190772205374,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,18.98555931270498,9.067533155546181,-29.41733861295306,0.6538732461788637,63.0,0.36507936507936506,1.2139384741210384,63.0,0.0,0.13311597689408092,0.31792310321932143,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-24.1798532953305,-12.925235168466,-37.72264576871173,-0.6129631985993186,94.0,0.2553191489361702,0.8861708457761182,94.0,0.0,0.1250278016651269,0.2904483388013217
lvcb-a1976ed0e87c,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.05370084536476,11.81031239606205,-31.141234310297563,0.742698473114709,76,0.3815789473684211,1.2248628023646215,76,0,0.11075399450424811,0.2654568714495189,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-3.909804930330174,-1.9743936159179798,-29.222713907298402,0.05897671432582715,94,0.2765957446808511,1.0307163700340205,94,0,0.121175434922616,0.2827190772205374,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,2.921353217755618,1.4481636622739158,-32.63880235898503,0.2790526537088311,76.0,0.3684210526315789,1.0867679746690144,76.0,0.0,0.11424636822883405,0.27285650277538753,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-24.1798532953305,-12.925235168466,-37.72264576871173,-0.6129631985993186,94.0,0.2553191489361702,0.8861708457761182,94.0,0.0,0.1250278016651269,0.2904483388013217
